18.805
21.259
18.822
19.132
22.663
10.218
19.724
30.83
8.549
11.207
15.553
8.759
19.667
18.682
12.236
11.056
19.245
14.041
18.708
18.951
9.169
20.196
16.358
8.42
18.592
27.172
17.596
45.161
22.241
10.385
7.87
11.36
27.636
30.124
17.44
13.53
9.772
8.267
19.48
11.791
9.018
21.184
39.972
19.95
16.572
17.772
34.959
8.446
11.308
10.451
41.042
24.458
46.796
25.197
9.794
-0.468
19.363
6.52
27.41
9.161
14.627
11.477
15.343
6.427
13.764
24.859
10.586
23.098
19.388
12.28
25.216
10.441
12.959
23.986
10.225
14.093
9.403
23.912
15.913
5.351
11.481
11.449
9.652
7.758
23.276
15.914
9.077
0.324
6.48
18.401
21.321
33.309
10.514
