9.857
9.759
4.024
9.799
6.65
9.362
6.052
12.967
6.552
5.967
14.503
18.232
10.11
8.546
9.142
4.86
14.235
11.47
14.058
5.481
36.971
8.235
4.822
18.61
7.389
11.162
8.146
7.782
13.851
8.453
10.989
4.836
14.848
14.128
12.833
21.033
12.242
13.302
11.738
5.468
9.108
17.751
10.409
19.04
10.275
16.556
9.903
7.811
15.704
8.119
8.888
7.179
12.399
11.127
7.236
12.624
12.473
16.514
6.437
7.519
10.493
5.393
13.656
68.516
8.814
