3.788
20.588
7.25
40.481
4.688
12.508
10.646
9.466
4.267
4.361
13.905
11.171
20.492
2.549
13.664
24.881
17.644
12.267
7.296
8.011
11.476
5.205
15.982
5.029
11.646
10.889
12.062
8.569
2.347
20.982
7.375
19.904
7.097
5.388
12.672
15.169
2.563
5.416
2.076
7.643
7.117
16.736
13.559
8.821
3.533
19.615
13.598
10.972
4.795
8.152
10.655
2.908
7.066
18.993
9.084
11.882
12.268
12.04
14.386
