11.087
11.192
7.427
10.054
9.066
11.854
25.18
18.865
4.823
7.84
14.627
34.933
13.226
24.127
12.072
3.555
15.055
15.909
17.868
9.783
40.436
12.143
8.701
28.242
2.859
11.795
14.092
9.729
15.332
15.126
33.402
8.405
13.742
30.749
21.739
14.059
8.627
12.962
13.389
12.63
13.291
9.424
42.56
42.014
9.538
16.835
13.282
8.105
14.632
8.631
28.669
14.619
12.801
8.555
11.217
19.584
15.126
20.595
9.851
17.769
12.577
9.316
11.708
17.335
14.306
