18.063
11.401
12.758
13.791
11.08
13.594
23.707
14.385
12.341
19.084
13.502
24.433
10.44
8.426
5.856
36.144
16.321
17.112
7.916
12.434
16.309
9.362
8.871
23.327
14.11
9.442
16.025
16.222
43.546
16.591
19.815
22.221
12.4
30.308
13.161
13.53
9.286
10.832
9.399
16.775
20.458
17.479
21.801
14.456
10.27
61.114
20.671
-0.5
-0.5
9.788
28.481
19.247
8.608
13.839
17.575
17.618
13.562
10.87
11.689
13.656
