196,188
138,164
93,143
70,131
53,120
53,119
53,119
53,119
53,119
53,119
53,119
53,119
52,119
50,114
41,107
37,102
27,95
21,89
14,83
7,78
1,71
1,66
1,66
1,62
1,50
1,44
1,38
1,32
1,25
1,25
1,21
1,21
1,20
1,20
1,20
1,18
1,18
1,16
1,16
1,15
1,13
1,13
1,12
1,12
1,12
1,10
1,10
1,10
1,9
1,9
1,9
1,9
1,9
1,9
1,9
1,9
1,9
1,8
1,8
1,8
1,8
1,8
1,7
1,6
1,3
1,3
1,3
1,3
1,3
1,3
1,4
5,6
8,7
8,7
8,7
10,7
11,7
11,7
11,7
11,7
11,7
11,7
11,7
12,7
16,7
19,7
21,7
24,8
27,8
28,8
28,8
28,8
28,8
28,8
28,8
28,8
28,8
28,8
29,8
37,9
40,9
41,9
42,12
42,12
42,12
42,12
42,12
42,12
42,12
42,12
42,12
42,12
45,12
45,12
45,12
45,12
45,12
45,12
45,12
46,13
46,13
46,13
47,14
48,15
48,15
48,15
48,15
48,15
50,15
50,15
51,16
51,18
52,19
52,19
52,19
52,19
53,20
53,20
53,20
53,20
53,21
54,24
54,27
65,42
73,53
86,67
94,78
112,97
121,104
127,112
132,117
139,126
149,136
157,144
171,152
213,181
248,200
284,222
322,242
375,269
392,277
403,285
411,293
425,302
432,307
443,313
458,320
507,340
537,347
578,360
621,370
680,393
699,401
708,407
714,411
720,413
723,416
729,418
743,422
774,430
795,436
815,444
826,446
841,452
843,452
846,454
847,454
852,459
858,460
867,462
877,468
894,475
901,479
906,481
912,485
921,489
927,492
935,497
944,500
959,506
967,508
970,509
974,510
977,512
980,514
982,514
984,515
987,517
991,518
998,523
1005,526
1009,528
1009,529
1009,530
1009,532
999,535
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
998,536
996,517
991,503
974,464
961,439
933,401
896,353
855,301
844,287
834,270
826,257
803,223
794,208
784,199
774,189
757,176
750,170
739,162
734,162
725,158
720,154
717,153
715,153
709,152
705,152
703,152
699,152
694,152
690,152
684,152
676,152
657,152
650,152
642,152
636,149
635,149
635,149
635,149
635,149
634,146
634,142
631,139
628,137
623,132
618,129
618,127
618,126
616,123
616,123
616,121
615,118
613,115
611,111
610,109
606,103
604,101
602,98
601,97
600,95
600,95
600,92
598,90
595,83
593,77
593,77
593,76
593,74
593,74
593,73
593,73
593,73
593,73
593,73
593,73
593,73
593,73
593,73
593,73
593,73
593,73
593,73
593,73
593,73
593,73
593,73
593,73
593,73
593,73
593,73
593,73
593,73
593,73
593,73
593,73
593,73
593,73
593,73
593,73
593,73
593,73
593,73
593,72
604,69
617,69
630,71
638,71
653,71
658,71
663,71
669,71
671,71
671,71
673,71
673,71
677,71
682,68
685,67
692,65
720,63
734,63
751,63
765,63
778,63
780,63
782,63
783,63
785,62
788,61
792,59
801,57
827,53
842,51
858,48
876,47
904,47
910,47
918,45
923,45
927,44
934,43
939,43
941,43
945,43
946,43
946,43
946,43
946,43
946,43
946,43
947,43
947,43
947,43
947,43
948,43
951,43
955,43
959,43
968,43
980,43
1010,43
1026,43
1040,43
1065,43
1073,43
1080,43
1084,43
1088,43
1091,42
1095,42
1098,42
1115,42
1130,42
1148,42
1161,42
1178,42
1180,42
1180,42
1182,42
1182,42
1182,42
1182,42
1182,42
1192,42
1196,42
1204,42
1210,42
1217,42
1218,42
1219,42
1219,42
1222,42
1223,42
1227,42
1232,42
1247,44
1252,44
1259,45
1265,47
1267,47
1269,47
1269,47
1269,47
1270,47
1273,48
1276,48
1285,49
1305,53
1315,54
1324,55
1328,56
1337,56
1337,57
1337,57
1337,57
1337,57
1337,57
1338,57
1338,57
1338,59
1340,60
1340,61
1342,61
1342,66
1342,67
1344,69
1344,73
1344,76
1344,78
1344,82
1345,85
1346,98
1346,103
1346,111
1346,115
1346,120
1346,124
1345,126
1344,129
1340,131
1338,132
1336,133
1334,133
1331,135
1330,135
1327,135
1324,135
1314,132
1307,130
1294,127
1279,124
1210,111
1154,103
1108,97
1083,94
1059,90
1053,88
1049,85
1048,84
1048,84
1048,84
1048,84
1048,84
1046,84
1043,84
1034,84
1026,84
1002,84
986,85
977,86
971,86
957,86
952,86
947,88
940,88
923,88
911,88
895,88
882,88
871,88
853,88
848,88
842,88
831,88
823,88
814,88
807,88
789,88
780,88
774,88
769,88
763,91
762,91
760,91
759,91
751,95
746,96
744,96
738,100
738,101
738,101
736,101
736,104
736,108
736,112
736,115
736,123
736,127
736,132
737,139
744,159
749,172
755,185
762,200
774,223
782,236
786,247
794,257
803,273
809,284
815,295
824,305
846,334
854,348
860,360
864,368
870,382
871,390
875,398
876,403
876,406
876,406
876,407
876,407
876,407
876,407
876,407
876,407
876,407
876,407
876,407
876,407
