939.33,251.86
918.89,245.93
898.45,240
878.01,234.06
857.57,228.13
837.13,222.2
816.69,216.27
796.25,210.34
775.81,204.41
755.37,198.47
734.93,192.54
714.49,186.61
694.05,180.68
673.61,174.75
653.17,168.81
632.73,162.88
616.66,160.1
599.64,156.1
582.9,152.34
565.94,147.82
549.4,143.88
532.34,139.91
516.57,136.03
500.01,130.88
482.69,126.9
465.69,121.79
449.95,116.52
433.42,112.14
417.45,108.16
401.64,103.22
387.04,99.299
371.68,94.351
356.47,90.052
341.6,85.221
326.86,81.234
312.94,77.662
298.68,73.026
283.34,69.312
269.38,64.87
254.99,61.338
242.81,58.571
229.13,56.247
218.97,53.39
208.42,50.532
199.05,48.273
191.13,47.584
182.52,45.87
175.95,46.221
170.77,46.377
165.88,46.416
162.44,46.74
161.03,48.13
159.74,49.052
160.88,50.662
163.1,53.351
166.23,55.636
169.53,57.26
174.36,60.377
179.95,64.688
184.9,68.065
190.14,71.169
196.04,74.831
203.38,78.169
211.23,81.351
219.52,85.87
228.31,88.961
237.45,92.584
246.69,97.156
256.25,101.31
266.48,105.25
275.91,109.92
286.14,112.96
296.01,117.69
305.22,120.4
315.04,123.64
325.48,126.6
336.21,129.55
346.92,133.62
357.82,137.12
369.12,141.12
381.18,144.74
393.66,147.73
406.84,151.86
418.94,155.68
430.92,160.14
442.64,164.18
455.61,167.23
468.47,171.84
480.94,174.83
493.84,177.9
507.44,182.66
519.62,186.61
532.96,191.17
546.6,194.53
561.29,199.14
575.83,203.09
590.6,207.14
604.82,212.27
620.05,216.73
634.38,221.6
647.78,227.13
662.78,232.27
677.9,238.09
692.55,243.16
706.9,247.57
721.21,252.71
736.55,257.66
750.04,263.32
764.09,268.6
778.3,273.56
793.47,278.49
808.04,283.75
821.44,288.53
836.04,293.79
851.01,298.18
866.44,303.69
881.52,308.61
895.08,313.56
909.65,318.05
923.91,322.47
937.32,326.87
949.75,330.83
959.9,334.36
969.77,337.22
977.43,339.58
983.35,341.32
989.03,343.83
992.92,345.13
994.57,345.62
996.55,346.81
997.66,347.83
998.43,347.82
999.84,348.77
1000.2,349.7
999.77,349.95
998.19,350.25
997.29,351.68
996.53,352.22
995.39,351.77
993.01,351.65
989.21,351.44
984.49,350.4
979.55,349.79
973.32,348.48
967.36,346.74
961.36,344.58
953.96,343.08
947.68,341.04
940.51,339.14
933.68,336.84
927.3,336.05
920.49,334.32
912.84,332.14
904.52,331.27
896.32,329.09
886.82,327.13
878.04,324.68
867.68,322.17
858.22,320.87
848.16,318.47
839.08,315.32
828.73,312.34
818.58,309.51
808.92,306.44
799.13,303.56
788.75,301.62
778.94,299.49
768.74,296.38
759.61,293.26
749.64,290.14
738.47,286.53
727.66,282.95
716.94,279.39
706.22,276.25
695.39,271.64
684.19,267.99
673.1,264.26
663.39,259.51
652.48,255.53
642.1,251.31
630.81,247.04
619.92,243.64
609.83,239.71
598.62,237.12
587.88,232.3
576.61,228.53
566.04,224.79
553.4,220.9
541.26,217.69
529.81,214.91
517.56,211
505.12,208.56
492.53,205.81
480.6,202.58
468.51,198.75
456.58,195.88
443.73,192.77
430.68,190.4
418.79,187.95
406.87,184.52
395.52,182.38
384.73,178.69
374.29,175.78
364.43,173.38
355.23,170.77
347.64,168.77
338.92,167.23
331.16,164.92
323.71,163.9
314.77,161.26
305.83,159.91
297.08,158.94
289.91,156.91
281.81,154.82
272.92,154.05
265.18,153.47
258.13,153.71
253.05,153.9
248.94,153.69
245.12,153.77
241.49,154.94
237.36,155.87
234.23,157.03
230.16,158.56
226.4,160
222.77,161.7
220.13,163.05
216.32,163.9
212.82,166.39
209.69,168.79
207.09,170.44
204.04,172.26
201.79,173.3
199.7,175.36
196.95,177.52
194.58,178.77
192.44,180.71
190.16,182.82
188.31,184.56
186.1,186.6
183,188.47
179.74,189.68
177.42,191.47
175.32,192.86
172.39,194.56
170.32,197.26
167.34,199.22
164.99,200.97
162.35,203.29
159.97,206.01
158.13,207.69
155.35,211.4
153.25,213.86
150.71,215.58
148.09,218.99
146,222.14
142.66,224.21
140.61,227.12
138.49,229.53
136.38,232.09
134,235.13
131.78,238.9
130.92,241.82
128.9,245
128.57,248.81
128.49,251.49
127.47,254.6
126.52,257.29
126.38,260.55
126.05,263.12
124.73,266.16
124.01,270.01
124.04,272.61
124.23,275.74
125.57,277.55
126.58,278.78
127.79,280.47
129.26,281.7
131.18,283.64
133.42,285.48
135.42,286.51
136.32,288.23
136.44,288.43
137.84,288.71
138.84,289.26
139.66,290.4
140.97,291.6
143.56,291.71
146.51,292.38
148.9,292.82
151.52,293.69
155.17,294.25
158.06,295.47
161.18,296.27
164.65,296.96
167.92,297.48
170.7,297.34
174.61,298.58
178.87,298.65
181.73,298.38
184.88,297.56
188.73,297.51
191.83,297.95
193.96,299.09
197.82,299.58
201.97,299.55
204.88,299.58
209.51,298.88
213.26,298.9
216.86,299.18
220.87,298.55
224.94,298.64
228.44,299.13
231.26,298.42
234.7,298.05
238.06,297.53
241.79,297.26
245.75,296.6
249.74,297.26
254.12,297
257.35,297.29
261.48,296.88
263.53,295.09
267.39,295.05
