882,31
882,31
882,31
882,31
882,31
918,74
918,74
918,74
918,74
918,74
596,696
596,696
596,696
596,696
596,696
469,894
469,894
469,894
469,894
469,894
633,1080
633,1080
633,1080
633,1080
633,1080
633,1080
633,1080
633,1080
633,1080
657,1080
657,1080
657,1080
657,1080
768,886
768,886
768,886
768,886
768,886
768,886
544,746
544,746
679,730
679,730
679,730
679,730
651,711
651,711
651,711
651,711
651,711
705,695
705,695
705,695
705,695
705,695
705,695
688,696
688,696
687,698
687,698
687,698
687,698
686,703
686,703
722,704
722,704
722,704
722,704
709,710
709,710
709,710
709,710
709,710
631,826
631,826
631,826
880,1080
880,1080
880,1080
880,1080
880,1080
880,1080
880,1080
854,1080
854,1080
593,1080
593,1080
593,1080
593,1080
492,1048
492,1048
492,1048
492,1048
531,996
531,996
531,996
458,994
458,994
458,994
411,1080
411,1080
411,1080
411,1080
411,1080
411,1080
411,1080
411,1080
411,1080
411,1080
411,1080
411,1080
1268,1080
1268,1080
1268,1080
1268,1080
1400,1080
1400,1080
1400,1080
1400,1080
1551,1013
1551,1013
1551,1013
1690,942
1690,942
1690,942
1690,942
1690,942
1874,1080
1874,1080
1874,1080
1874,1080
1874,1080
613,1080
613,1080
613,1080
613,1080
784,923
784,923
784,923
777,693
777,693
777,693
777,693
777,693
795,382
795,382
795,382
804,294
804,294
804,294
814,241
814,241
814,241
630,201
630,201
630,201
630,201
331,143
331,143
331,143
331,143
253,114
253,114
253,114
219,91
219,91
219,91
217,71
217,71
217,71
214,60
214,60
214,60
214,60
214,60
64,57
64,57
64,57
62,80
62,80
62,80
62,80
62,80
66,95
66,95
66,95
66,95
66,95
66,95
66,95
66,95
66,95
66,95
66,95
66,95
66,95
66,95
59,112
59,112
59,112
59,112
59,112
59,112
46,97
46,97
46,97
46,97
30,104
30,104
30,104
30,104
13,103
13,103
13,103
13,136
13,136
13,136
52,144
52,144
52,144
52,144
52,144
54,162
54,162
54,162
54,162
75,177
75,177
75,177
64,178
64,178
64,178
42,172
42,172
42,172
47,172
47,172
47,172
58,209
58,209
58,209
58,209
70,199
70,199
70,199
70,199
70,199
70,199
48,196
48,196
48,196
35,165
35,165
35,165
35,165
60,141
60,141
60,141
60,141
60,141
24,131
24,131
24,131
24,131
24,131
24,131
6,108
6,108
6,108
6,108
6,108
232,288
232,288
232,288
232,288
232,288
232,288
232,288
232,288
11,457
11,457
11,457
11,457
64,470
64,470
64,470
64,470
64,470
64,470
13,258
13,258
13,258
13,258
13,258
13,258
1,154
1,154
1,154
1,154
1,154
1,127
1,127
1,127
1,127
1,127
174,121
174,121
174,121
174,121
261,60
261,60
261,60
292,1
292,1
292,1
292,1
292,1
292,1
308,1
308,1
308,1
308,1
277,1
277,1
277,1
523,10
523,10
523,10
523,10
523,10
658,1
658,1
667,1
667,1
667,1
667,1
667,1
667,1
667,1
673,1
673,1
673,1
705,1
705,1
705,1
705,1
703,1
703,1
703,1
703,1
703,1
684,1
684,1
684,1
715,1
715,1
715,1
715,1
715,1
715,1
709,1
709,1
709,1
709,1
709,1
736,1
736,1
736,1
736,1
677,1
677,1
677,1
677,1
691,1
691,1
691,1
700,1
700,1
700,1
700,1
715,1
715,1
715,1
706,1
706,1
706,1
706,1
692,1
692,1
692,1
696,1
696,1
696,1
696,1
694,1
694,1
694,1
681,1
681,1
681,1
681,1
681,1
680,1
680,1
680,1
680,1
684,1
684,1
684,1
684,1
698,1
698,1
698,1
698,1
698,1
698,1
1022,1
1022,1
1022,1
1022,1
1154,1
1154,1
1154,1
1154,1
1167,1
1167,1
1167,1
1164,1
1164,1
1164,1
1164,1
1164,1
1164,1
1173,1
1173,1
1173,1
1140,1
1140,1
1140,1
1140,1
1140,1
1147,1
1147,1
1147,1
1221,1
1221,1
1221,1
1340,1
1340,1
1340,1
1340,1
1340,1
1340,1
1340,1
1340,1
1340,1
1340,1
1340,1
1340,1
1340,1
1340,1
1340,1
1340,1
1340,1
1340,1
1340,1
1340,1
1340,1
1340,1
1340,1
1340,1
1340,1
1340,1
1340,1
1340,1
1340,1
1340,1
1340,1
1340,1
1340,1
1279,1
1279,1
1279,1
1279,1
1279,1
1279,1
1279,1
1382,41
1382,41
1382,41
808,269
808,269
808,269
808,269
808,269
1017,120
1017,120
1017,120
1017,120
1017,120
1017,120
1045,1
1045,1
1045,1
1034,161
1034,161
1034,161
1034,161
1034,161
702,941
702,941
702,941
702,941
715,687
715,687
715,687
