275,1
425,827
425,827
425,827
425,827
685,563
685,563
685,563
685,563
450,79
450,79
450,79
479,1
479,1
479,1
479,1
479,1
466,1
466,1
466,1
466,1
466,1
495,1
489,1
489,1
489,1
489,1
542,1
542,1
542,1
542,1
542,1
276,460
276,460
276,460
276,460
276,460
276,460
276,460
276,460
276,460
276,460
714,395
664,228
664,228
664,228
664,228
615,83
615,83
615,83
615,83
615,83
615,83
612,1
612,1
612,1
617,1
617,1
685,166
685,166
685,166
685,166
451,1080
451,1080
451,1080
451,1080
646,820
646,820
646,820
646,820
646,820
646,820
647,590
647,590
729,154
729,154
729,154
729,154
729,154
749,137
749,137
749,137
749,137
749,137
749,137
734,364
734,364
790,485
790,485
790,485
790,485
740,450
740,450
740,450
740,450
740,450
740,450
740,450
740,450
740,450
740,450
740,311
740,311
717,139
717,139
717,139
774,33
774,33
774,33
774,33
774,33
783,1
783,1
784,1
809,1
809,1
809,1
809,1
809,1
809,1
896,187
896,187
896,187
296,1080
296,1080
296,1080
296,1080
513,1080
513,1080
513,1080
513,1080
1066,237
1066,237
1066,237
1066,237
1049,159
1049,159
1049,159
1049,159
1049,159
1138,474
1138,474
1138,474
1138,474
1138,474
665,714
665,714
665,714
858,438
858,438
858,438
858,438
858,438
858,438
858,438
969,278
969,278
969,278
969,278
969,278
819,120
819,120
819,120
819,120
819,120
946,407
946,407
946,407
946,407
946,407
642,1080
642,1080
642,1080
642,1080
642,1080
642,1080
642,1080
642,1080
642,1080
642,1080
642,1080
642,1080
642,1080
642,1080
642,1080
642,1080
642,1080
642,1080
642,1080
642,1080
642,1080
642,1080
710,860
710,860
710,860
950,1
950,1
950,1
950,1
957,1
957,1
957,1
961,1
961,1
961,1
961,1
968,1
968,1
968,1
968,1
957,1
957,1
957,1
957,1
957,1
957,1
964,1
964,1
969,1
969,1
971,1
971,1
971,1
971,1
971,1
971,1
837,1
837,1
837,1
675,88
675,88
675,88
675,88
675,88
675,88
658,92
658,92
658,92
658,92
639,100
639,100
639,100
639,100
639,100
639,100
796,365
796,365
796,365
796,365
691,632
691,632
691,632
762,786
762,786
762,786
762,786
802,627
802,627
802,627
802,627
802,627
686,468
686,468
748,381
748,381
748,381
752,704
752,704
752,704
752,704
754,897
754,897
792,600
792,600
792,600
792,600
792,600
898,120
898,120
898,120
893,13
893,13
893,13
893,13
927,1
927,1
927,1
927,1
925,1
925,1
925,1
925,1
918,1
918,1
918,1
918,1
911,1
911,1
911,1
938,1
938,1
959,1
959,1
959,1
959,1
959,1
957,1
957,1
957,1
942,1
942,1
942,1
942,1
971,1
971,1
971,1
971,1
955,1
967,1
967,1
967,1
959,1
959,1
959,1
959,1
959,1
942,1
942,1
942,1
942,1
942,1
936,1
936,1
936,1
973,1
973,1
973,1
1000,1
1000,1
1000,1
1000,1
1000,1
1000,1
1008,1
1008,1
1008,1
1011,1
1011,1
1011,1
1011,1
1002,1
1002,1
1002,1
1002,1
950,1
631,1
631,1
631,1
631,1
544,1
544,1
544,1
544,1
544,1
544,1
546,1
546,1
546,1
546,1
546,1
530,1
530,1
530,1
512,1
512,1
514,1
514,1
514,1
514,1
509,1
509,1
509,1
509,1
509,1
507,1
507,1
507,1
515,1
515,1
515,1
515,1
444,1
444,1
444,1
415,1
415,1
415,1
415,1
420,1
420,1
420,1
426,1
426,1
426,1
426,1
484,1
484,1
484,1
703,108
703,108
703,108
703,108
762,131
762,131
762,131
762,131
762,131
773,132
773,132
773,132
773,132
760,127
760,127
760,127
751,139
751,139
751,139
798,357
798,357
798,357
798,357
798,357
798,357
798,357
798,357
854,615
854,615
854,615
854,615
794,423
794,423
794,423
803,275
803,275
803,275
803,275
803,275
803,179
803,179
803,179
801,131
801,131
801,131
782,33
782,33
782,33
782,33
782,33
782,33
782,33
791,1
791,1
765,1
765,1
765,1
765,1
765,1
765,1
739,1
739,1
739,1
739,1
739,1
745,82
745,82
745,82
745,82
612,171
612,171
612,171
612,171
579,201
579,201
579,201
579,201
579,201
579,201
613,187
613,187
646,154
646,154
646,154
646,154
673,106
673,106
673,106
673,106
761,43
761,43
761,43
761,43
788,1
788,1
788,1
788,1
788,1
893,68
956,138
956,138
956,138
956,138
956,138
956,138
1007,124
1007,124
1007,124
1007,124
1007,124
1007,124
1007,124
1007,124
1007,124
1007,124
1007,124
1007,124
1007,124
1007,124
1037,199
1037,199
1037,199
1037,199
1037,199
1037,199
814,364
814,364
814,364
814,364
1062,1080
1063,1080
1063,1080
1063,1080
1063,1080
1152,973
1152,973
1152,973
1152,973
1152,973
1152,973
1200,798
1200,798
1200,798
1200,798
1275,732
1275,732
1276,689
1276,689
1276,689
1276,689
1276,667
1276,667
1276,667
1264,650
1264,650
1264,650
1264,650
1264,650
1236,637
1236,637
1236,637
1236,637
1236,637
1148,614
1148,614
1148,614
1118,594
1118,594
1118,594
1120,570
1120,570
1120,570
1120,570
1120,570
1120,591
1120,591
1120,591
1125,780
1125,780
1125,780
1125,780
1125,780
1125,780
1125,780
1311,1080
536,1080
536,1080
536,1080
536,1080
881,982
881,982
881,982
881,982
881,982
809,831
809,831
809,831
809,831
809,831
795,719
795,719
811,629
811,629
811,629
811,629
831,551
831,551
831,551
831,551
671,483
671,483
671,483
671,483
713,438
713,438
713,438
713,438
732,424
732,424
734,418
734,418
734,418
734,418
738,435
738,435
738,435
738,435
732,432
732,432
732,432
752,444
774,446
774,446
774,446
774,446
766,442
766,442
766,442
773,442
773,442
773,442
773,442
773,442
777,439
777,439
777,439
779,436
779,436
779,436
779,436
881,469
881,469
881,469
881,469
923,468
923,468
923,468
928,457
928,457
928,457
928,457
935,425
935,425
935,425
946,411
946,411
946,411
946,411
946,401
946,401
946,401
955,393
955,393
955,393
1019,405
1019,405
1019,405
1019,405
1019,405
1142,424
1142,424
1143,417
1143,417
1143,417
1143,417
1161,418
1161,418
1161,418
1148,411
1148,411
1148,411
1157,404
1157,404
1157,404
1157,404
1159,410
1159,410
1159,410
1159,410
1159,410
1166,410
1166,410
1166,410
1172,410
1172,410
1172,410
1172,410
1172,410
1172,410
1170,407
1170,407
1154,400
1154,400
1154,400
1154,400
1055,377
1055,377
1055,377
1055,377
1055,377
1055,377
1055,377
1033,359
1033,359
1040,371
1040,371
1040,371
1040,371
1290,535
1290,535
1290,535
1304,570
1304,570
1304,570
1304,570
1304,570
1304,565
1304,565
1304,565
1304,565
1311,565
1311,565
1311,565
1308,561
1308,561
1308,561
1308,561
1308,561
1314,553
1314,553
1314,553
1311,550
1311,550
1311,552
1311,552
1311,552
1311,552
1313,549
1313,549
1313,549
1313,549
1313,549
1046,486
1046,486
1046,486
934,383
934,383
934,383
934,383
934,383
961,366
961,366
961,366
941,352
941,352
941,352
941,352
941,352
952,347
952,347
952,347
