544,353
544,353
544,353
544,353
544,353
544,353
544,353
544,353
544,353
544,353
544,353
544,353
544,353
544,353
544,353
544,353
544,353
544,353
544,353
544,353
544,353
544,353
544,353
544,353
544,353
544,353
544,353
544,353
544,353
544,353
544,353
544,353
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
325,486
325,486
325,486
375,458
375,458
375,458
409,436
409,436
409,436
409,436
409,436
409,436
413,425
413,425
391,401
391,401
391,401
282,360
282,360
282,360
269,329
269,329
269,329
269,329
281,292
281,292
281,292
281,292
267,267
267,267
267,267
267,267
267,267
267,267
267,267
267,267
269,265
269,265
269,265
269,265
272,261
272,261
272,261
272,261
272,261
272,261
272,261
272,261
272,261
272,261
272,261
272,261
313,325
313,325
375,410
375,410
375,410
375,410
405,495
405,495
405,495
422,509
422,509
379,526
379,526
379,526
379,526
197,807
197,807
197,807
132,845
132,845
77,889
77,889
77,889
77,889
91,1003
91,1003
91,1003
91,1003
91,1003
91,1003
91,1003
91,1003
91,1003
69,1080
69,1080
69,1080
69,1080
69,1080
69,1080
69,1080
69,1080
69,1080
69,1080
69,1080
69,1080
69,1080
69,1080
71,1080
71,1080
71,1080
71,1080
71,1080
71,1080
71,1080
71,1080
71,1080
1,1080
1,1080
17,923
17,923
17,923
17,923
17,923
17,923
17,923
17,923
17,923
17,923
17,923
17,923
17,923
17,923
17,923
17,923
17,923
17,923
17,923
17,923
17,923
17,923
527,418
527,418
527,418
527,418
527,418
571,394
571,394
571,394
564,370
564,370
564,370
578,354
578,354
578,354
578,354
576,341
576,341
576,341
584,333
584,333
584,333
584,333
584,333
584,333
555,333
555,333
555,333
417,337
417,337
417,337
417,337
417,337
417,337
417,337
392,335
392,335
392,335
392,335
392,335
392,335
392,335
392,334
392,334
392,334
392,334
392,334
392,335
392,335
351,328
351,328
359,325
359,325
359,325
359,325
359,325
363,324
363,324
363,324
397,317
397,317
397,317
396,317
396,317
396,317
396,317
396,317
396,317
396,317
396,317
397,317
397,317
397,317
386,306
386,306
386,306
324,279
324,279
324,279
324,279
324,279
324,281
324,281
324,281
324,281
324,281
324,281
319,279
319,279
319,279
319,279
319,279
319,279
319,279
319,279
319,279
319,279
319,279
319,279
319,279
319,279
319,279
319,279
317,277
317,277
317,277
317,277
317,277
317,277
317,277
317,277
317,277
317,277
317,277
317,277
317,277
317,277
317,277
317,277
317,277
317,277
317,277
317,277
317,277
317,277
317,277
317,277
317,277
317,277
317,277
317,277
317,277
317,277
317,277
317,277
317,277
316,277
316,277
316,277
316,277
316,276
316,276
316,276
316,276
316,276
316,276
316,276
316,276
317,276
317,276
317,276
317,276
317,276
317,276
317,276
317,276
317,276
317,276
317,276
317,276
317,276
317,276
317,276
317,276
317,276
317,277
317,277
317,277
317,277
317,277
317,277
317,277
317,277
317,277
317,276
317,276
317,276
383,358
383,358
465,395
465,395
465,395
465,395
465,395
465,395
465,395
400,570
400,570
400,570
400,570
400,570
397,540
397,540
397,540
397,498
397,498
397,498
397,498
397,498
397,498
397,498
397,498
397,498
397,498
397,498
397,498
397,498
397,498
397,498
397,498
397,498
397,498
397,498
397,498
397,498
397,498
397,498
397,498
397,498
397,498
397,498
397,498
397,498
397,498
397,498
397,498
397,498
397,498
397,498
397,498
397,498
397,498
397,498
397,498
397,498
397,498
397,498
397,498
397,498
397,498
397,498
397,498
397,498
397,498
397,498
397,498
397,498
397,498
462,763
462,763
462,763
462,763
462,763
462,763
403,779
403,779
403,779
380,789
380,789
380,789
380,789
365,775
365,775
365,775
262,752
262,752
262,752
262,752
262,752
262,752
262,752
262,752
262,752
262,752
262,752
262,752
262,752
262,752
237,693
237,693
237,693
237,693
237,693
185,713
185,713
270,652
270,652
270,652
270,652
270,652
210,676
210,676
185,680
185,680
185,680
171,689
171,689
171,689
171,689
171,689
171,689
171,689
168,687
168,687
156,689
156,689
143,692
143,692
143,692
143,692
144,692
144,692
144,692
144,692
144,692
144,692
144,692
144,692
144,692
144,692
144,692
144,692
144,692
144,692
144,692
144,692
144,692
144,692
144,692
144,692
144,692
144,692
57,697
57,697
57,697
39,715
39,715
39,715
39,715
39,715
39,715
39,715
39,715
39,715
39,715
39,715
39,715
39,715
39,715
39,715
39,715
39,715
39,715
39,715
39,715
39,715
39,715
39,715
39,715
39,715
39,715
39,715
39,715
39,715
39,715
39,715
39,715
39,715
39,715
39,715
39,715
413,410
413,410
413,410
413,410
413,410
413,410
426,383
426,383
426,383
426,383
421,359
421,359
421,359
421,359
421,359
421,359
422,358
422,358
422,358
425,355
425,355
425,355
432,328
432,328
432,328
429,316
429,316
429,316
429,316
429,316
429,316
429,316
438,302
438,302
481,281
481,281
481,281
481,281
472,260
472,260
472,260
472,260
472,260
587,248
587,248
623,247
623,247
623,247
623,247
623,247
623,247
623,247
623,247
621,237
621,237
621,237
621,237
621,237
621,237
621,237
622,237
622,237
622,237
622,237
622,236
622,236
622,236
627,228
627,228
627,228
628,224
628,224
628,224
628,224
627,220
627,220
625,218
625,218
596,218
596,218
596,218
596,218
596,218
541,232
541,232
541,232
521,237
521,237
521,237
503,249
503,249
503,249
506,249
506,249
506,249
506,249
506,249
503,250
503,250
503,250
503,250
503,250
503,250
503,250
503,250
494,252
494,252
494,252
465,255
465,255
465,255
463,255
463,255
463,255
463,255
463,255
454,258
454,258
520,261
520,261
564,278
564,278
564,278
578,282
578,282
578,282
576,282
576,282
576,282
579,281
579,281
579,281
573,278
573,278
573,278
573,278
573,277
573,277
573,277
572,278
572,278
572,278
561,282
561,282
561,282
466,276
466,276
466,276
416,271
416,271
416,271
416,271
416,271
405,272
405,272
405,272
405,272
405,272
405,272
398,275
398,275
398,275
398,275
398,275
398,275
398,275
398,275
398,275
398,275
398,275
411,271
411,271
411,271
422,273
422,273
422,273
549,284
549,284
592,302
592,302
592,302
592,302
592,314
592,314
592,314
586,317
586,317
590,333
590,333
590,333
590,333
590,333
594,398
594,398
594,398
594,398
654,442
654,442
654,442
654,442
654,442
638,453
638,453
638,453
616,468
616,468
616,468
602,489
602,489
602,489
602,489
617,500
617,500
617,500
617,500
598,509
598,509
598,509
573,528
573,528
570,543
570,543
570,543
570,543
495,475
495,475
474,400
474,400
474,400
533,359
533,359
533,359
513,325
513,325
513,325
513,325
513,325
513,325
544,305
544,305
544,305
544,305
544,305
587,290
587,290
587,290
613,236
613,236
631,212
631,212
631,212
631,212
631,212
654,187
654,187
654,187
656,185
656,185
659,184
659,184
659,184
659,184
659,184
663,182
663,182
665,181
665,181
665,181
665,181
665,181
665,181
665,181
665,181
665,181
663,178
664,178
664,178
664,178
664,178
663,179
663,179
663,179
662,177
662,177
662,177
662,177
662,177
662,177
595,158
595,158
595,158
500,173
500,173
500,173
422,164
422,164
422,164
383,173
383,173
383,173
383,173
383,173
383,173
383,173
383,173
383,173
383,173
383,173
383,173
383,173
383,173
383,173
383,173
383,173
383,173
383,173
386,173
386,173
386,173
386,173
386,173
431,166
431,166
431,166
457,161
457,161
457,161
457,161
457,161
457,161
457,161
457,161
457,161
457,161
457,161
457,162
457,162
457,162
460,161
460,161
460,161
460,161
491,158
491,158
489,158
489,158
489,158
489,158
489,158
489,158
489,158
489,158
489,158
489,158
457,171
457,171
423,236
423,236
423,236
415,289
415,289
415,289
415,289
413,311
413,311
410,334
410,334
425,349
425,349
425,349
425,349
425,349
416,370
416,370
416,370
443,365
443,365
443,365
443,365
462,355
462,355
469,354
469,354
469,354
483,355
483,355
483,355
483,355
483,355
484,360
484,360
484,360
483,369
483,369
483,369
483,369
483,369
479,377
479,377
479,377
480,384
480,384
485,395
485,395
488,400
488,400
488,400
488,400
478,407
478,407
478,407
490,409
490,409
490,409
490,409
490,409
490,409
472,409
472,409
472,409
