7.338
8.836
5.921
14.956
26.162
3.981
10.972
7.615
5.223
6.499
5.264
19.494
3.946
4.875
12.763
12.109
25.435
8.554
8.016
4.423
2.466
3.254
2.35
4.226
3.51
2.439
8.864
6.662
16.806
7.147
7.279
15.668
6.978
19.887
3.554
7.745
2.574
4.657
3.166
4.499
15.154
11.237
9.89
6.455
5.751
28.68
13.525
8.378
5.108
3.664
8.527
2.339
2.439
11.863
7.707
7.423
12.568
9.502
7.56
