443.14,101.57
417.57,88.714
404,78.429
398.29,83.429
396.14,94.857
397.86,90.714
392.57,93.571
389.29,98.143
400.14,105.14
393.43,109.43
391.71,106.43
391.71,96.857
383.43,98
397.43,103.57
392.57,103.14
389,99.714
386.29,99.143
394.71,102.29
392.57,100
383.14,99.714
364.29,83.286
354,80.714
331.86,68
314.71,61.714
274.43,50.143
241,55.286
222.43,54.857
192.71,65.286
163.43,70.143
141.71,74.571
129.71,82.571
134.14,91.286
127.71,84
121.29,84.143
129.71,77.143
141,68.143
137.43,62.286
118.86,62.714
103.57,59.286
90.857,57.571
80,50.857
66,57.143
45.571,62.857
45.286,69.286
51.714,66.143
42.571,64.857
43.286,63.714
34.714,57.857
25.286,40.571
29.857,35.571
25.286,24.714
20,30
27.571,28
29.429,37
29.857,43.429
30.857,53.429
21.286,42.857
19,49
16.429,39.143
11.714,29.857
8.4286,22.429
2.8571,19
1,14.571
1,15.143
1,6.2857
1,4.5714
1,1
0.42857,1
17.429,1
35.714,5.7143
55.143,21.286
73.143,46.857
95,65.429
128.57,100.57
157.43,128.29
181,157.86
210.57,184.29
238.57,198.86
269.14,213.14
292,232.86
311.43,242
332.71,252.57
366.86,267.14
384.86,260
403.71,261.43
425.14,270.29
452.29,267.71
466.71,263.29
483.29,252.71
493.14,252.57
517.29,267.43
544.71,275
557.57,264.57
575,273.86
587.29,270.57
601.57,279.29
608.57,274.29
626.14,271.29
631.14,272.29
647,282.43
673.43,279.29
690.86,287.57
711.14,293
738.57,303.86
753.71,310.86
766.14,318.29
781.43,323.71
778.43,324.57
789.71,326.43
789.14,330.71
796.14,327.14
794.14,331.57
814.14,334.29
818.86,338.57
831.29,348.14
836.29,351.86
850.57,361.29
850,365
858.57,367.57
862,367.29
855.71,365.14
853.29,360.29
851.57,364.14
851.86,351.43
850.71,355.71
856.29,344.14
857.29,340.43
877.71,345.14
891.57,353.86
903.57,350.71
913.43,359.29
919.86,366.71
921.29,386.14
923,406.29
929.29,402.71
935.43,397.14
952.14,411.71
953.71,416.86
969.71,409.14
982.43,398.29
990.14,388.14
998,393.71
996.57,408.57
994.71,416.57
1006.4,416.14
1001.4,427.29
1001.6,438
1002.6,446.14
1000.6,454.86
1002.6,444.43
1007.3,438.43
1009.9,434.71
1027.4,426.71
1031.6,426.14
1034.9,425.71
1031.4,413.86
1029,411.14
1028.7,412
1020.4,413.57
1016.6,421.57
1014.7,423.71
1021.1,419.57
1029.1,425.29
1035.3,437.14
1031.4,434
1042.7,434.43
1038.3,422.29
1044.3,417.57
1037.4,417.43
1032.1,419.43
1034.7,415.71
1037.4,422.29
1036.1,427
1032.4,438.29
1026.4,437.71
1033,437.43
1031.9,441.14
1026.3,436.71
1028.6,432
1021.4,423.57
1022.7,416.14
1030.1,419.29
1034.7,422.57
1035.7,418.71
1046.7,425.14
1046.6,430.29
1052.7,430.14
1061.7,437.86
1057.7,441.86
1046,446.29
1049.1,445
1047.9,449.71
1041.7,441
1036.7,443
1030.9,438.86
1031.7,426.29
1029.9,413
1020.3,416.43
1016.4,409.14
1015.7,408.29
1014.7,415
1006.1,413.29
992.86,414.71
988.14,414.43
988.43,398.86
981,382.14
972.43,362.29
939.14,340.29
918.14,314.43
886.43,282.29
849.86,256
802.71,227.14
752.86,208.86
708,195.29
686.29,175.14
658.71,167.57
639.57,167.86
618.86,169.57
600.86,178.29
586.57,182.86
572,183
551.43,185.14
535.43,181.86
