3.784
5.904
11.275
-0.5
-0.5
3.809
9.364
10.916
10.048
4.038
6.229
7.985
7.932
5.564
2.44
10.3
13.871
20.834
5.797
7.687
2.973
4.018
9.347
3.168
5.304
3.466
7.408
8.063
10.056
14.496
10.378
13.406
13.026
5.951
19.386
3.156
9.377
4.85
6.33
4.189
16.614
14.763
9.151
12.714
3.362
7.387
26.485
9.435
5.024
11.51
7.444
7.574
2.68
2.549
7.412
7.562
8.651
5.485
6.27
13.201
