10.227
14.576
11.971
11.142
11.303
25.11
11.316
14.903
10.146
11.273
15.46
12.734
10.652
20.178
12.142
26.288
15.7
15.086
12.153
13.963
22.275
18.068
25.199
20.773
20.06
10.41
23.592
13.517
13.348
13.161
19.736
10.783
49.114
8.181
43.053
14.205
12.302
9.674
25.411
12.044
13.801
14.571
13.781
13.667
16.028
28.385
27.069
15.633
14.998
10.89
28.576
11.455
16.438
15.715
16.206
13.695
13.519
10.785
19.05
13.06
10.309
12.214
14.7
12.546
10.766
10.013
18.705
17.448
8.447
13.717
17.56
14.802
-0.5
-0.5
