7.198
12.34
8.913
19.434
9.176
10.043
12.178
12.229
12.45
10.476
12.113
12.405
9.72
7.78
7.165
20.826
14.802
14.093
6.25
8.741
8.357
7.555
4.754
8.669
9.503
7.608
13.125
13.322
17.078
19.333
12.013
28.937
9.071
17.656
9.705
14.579
9.318
10.056
9.596
7.168
10.438
14.706
29.777
10.871
6.949
27.664
10.414
14.675
13.255
19.433
13.728
8.089
5.624
8.881
15.036
15.837
10.766
16.398
13.689
