615,1
615,1
615,1
474,1
474,1
474,1
353,1
353,1
353,1
279,1
279,1
279,1
279,1
215,1
215,1
215,1
215,1
215,1
219,1
210,1
210,1
210,1
210,1
229,1
229,1
244,1
244,1
244,1
226,1
226,1
226,1
226,1
206,1
206,1
204,1
204,1
204,1
201,1
201,1
201,1
201,1
219,1
219,1
219,1
221,1
221,1
221,1
246,1
246,1
246,1
246,1
252,1
252,1
252,1
252,1
248,1
248,1
248,1
224,1
224,1
224,1
224,1
255,1
255,1
259,1
259,1
259,1
259,1
259,1
227,1
227,1
227,1
208,1
208,1
208,1
200,1
200,1
200,1
229,1
229,1
229,1
243,1
243,1
243,1
243,1
236,1
236,1
236,1
227,1
227,1
227,1
227,1
267,1
267,1
267,1
296,1
296,1
296,1
296,1
307,1
307,1
307,1
307,1
293,1
293,1
293,1
288,1
288,1
288,1
288,1
288,1
282,1
282,1
282,1
279,1
279,1
279,1
283,1
283,1
283,1
283,1
281,1
281,1
281,1
281,1
281,1
252,1
252,1
252,1
252,1
252,1
252,1
252,1
252,1
252,1
252,1
252,1
252,1
252,1
256,1
256,1
414,1
414,1
414,1
414,1
490,1
490,1
490,1
532,1
532,1
532,1
532,1
554,1
554,1
554,1
554,1
567,1
567,1
567,1
583,1
583,1
583,1
583,1
583,1
593,1
593,1
593,1
594,1
594,1
592,1
592,1
592,1
592,1
612,1
612,1
612,1
612,1
612,1
612,1
621,1
621,1
621,1
621,1
621,1
519,1
519,1
519,1
419,1
419,1
419,1
362,1
362,1
362,1
362,1
315,1
315,1
315,1
271,1
271,1
271,1
248,1
248,1
248,1
231,1
231,1
231,1
324,1
324,1
324,1
1032,109
1032,109
1032,109
1007,104
1007,104
1007,104
976,103
976,103
976,67
976,67
976,67
976,67
976,67
971,79
971,79
971,79
971,79
971,79
950,308
950,308
950,308
950,308
950,308
950,308
950,308
1,1040
1,1040
1,1040
1,1040
1,1040
1,1040
1,1040
1,1040
1,1040
1,1040
1,1040
1,1040
1,1040
1,1040
1098,664
1098,664
1098,664
1098,664
1066,397
1066,397
1066,397
1066,397
1114,53
1114,53
1114,53
1114,53
1135,1
1135,1
1142,1
1142,1
1142,1
1142,1
1142,1
1151,1
1151,1
1151,1
1177,1
1177,1
1177,1
1160,1
1160,1
1160,1
1160,1
1160,1
1161,1
1161,1
1161,1
1164,1
1164,1
1164,1
1159,1
1159,1
1159,1
1159,1
1151,1
1151,1
1151,1
1134,1
1134,1
1134,1
1134,1
1072,1
1072,1
1072,1
1048,8
1048,8
1048,8
1048,8
1039,16
1039,16
1039,16
1039,16
1039,16
1033,6
1033,6
1033,6
1033,6
1039,14
1039,14
1039,14
1140,33
1140,33
1140,33
1198,50
1198,50
1198,50
1198,50
1238,45
1238,45
1238,45
1246,49
1246,49
1246,49
1261,51
1261,51
1261,51
1261,51
1259,53
1259,53
1259,53
1259,53
1259,53
1262,62
1262,62
1262,62
1261,69
1261,69
1261,69
1251,100
1251,100
1251,100
1201,214
1201,214
1201,214
1163,242
1163,242
1163,242
1163,242
1163,242
1159,244
1159,244
1159,244
1159,244
1157,243
1157,243
1157,243
1153,211
1153,211
1153,211
1153,211
1153,211
1154,211
1154,211
1154,211
1153,207
1153,207
1153,207
1146,213
1146,213
1146,213
1146,213
1146,213
1144,207
1144,207
1144,207
1144,207
1144,207
1140,193
1140,193
1140,193
1140,193
1138,199
1138,199
1138,199
1137,200
1137,200
1137,200
1137,200
1140,212
1140,212
1140,212
1138,219
1138,219
1138,219
1138,219
1138,220
1138,220
1138,220
1049,271
1049,271
1049,271
1049,271
1049,271
1013,270
1013,270
1013,270
999,253
999,253
999,253
999,253
998,253
998,253
976,249
976,249
976,249
974,259
974,259
974,259
974,259
1030,181
1030,181
1030,181
1030,181
1031,109
1031,109
1031,109
1031,109
1031,109
1043,101
1043,101
1043,101
1043,101
1039,96
1039,96
1039,96
1039,96
1053,103
1053,103
1053,103
