786.05,550.1
766.05,536.19
746.67,523.48
724.81,508.76
707.1,498.71
692.38,483.33
679.71,472.57
667,462.19
652.9,453.1
642.67,443.14
633.86,434.9
620.95,426.62
610.76,419.24
599.38,406.52
590.95,399.33
580.86,395
573.9,391.43
562.67,383.57
555.71,376
551.38,375
541.62,366.71
537.43,361.1
529.43,357.52
524.71,350.43
518.71,349
515.29,344.38
510.1,341.05
501.67,336.76
492.1,332.95
486.05,325
478.19,323.9
472.43,318.95
469.95,315.48
470.57,312.86
464.62,313.57
458.29,309.24
452.57,304.24
450.19,300.52
451.48,297.71
447.52,296.95
441.43,294
441.9,291.62
436.48,287.86
436,283.24
432.86,281.95
428.67,278.19
421.33,273.1
416.33,272.67
407,272.62
397.76,264.86
386.29,259.14
376.57,249.67
367.57,245.29
354.19,240.19
342.29,230.86
331,225.19
315.67,218.67
302.81,212.05
286.48,204
269.52,196.86
255,185.1
236.9,175.1
218.67,164.67
201.52,155.48
183,144.57
161.67,134.14
144.76,121.05
129.9,111.48
114.86,98.571
105.81,84.524
93.952,75.429
84.095,67.524
76.19,60.143
63.476,50.524
55.286,42.857
44.333,39.476
38.571,32.143
34.857,27.619
27.762,21.095
22.952,17.381
17.429,14.952
11.524,15.048
11.095,13.476
5.7143,12.667
3.2857,11.143
0.28571,13.095
1,13.333
1,16.762
1,13.333
1,15.762
1,17.333
1,20.143
1,24.286
1,25.905
1,28.476
1,26.714
1,23.619
1,23.81
1,22.762
1,26.333
1,27.667
2.5238,27.714
9.5238,31.571
22.048,36.19
37.714,41.857
64.333,55.095
90.429,65.714
120.19,82.429
150.76,96.429
186.76,120.29
222.62,135.48
254.95,154.86
290.67,172.67
324.48,189.67
359.33,208.29
391.76,226.1
427,247.57
459.62,264
489.57,282.9
521.48,301.76
555.43,316.05
583.86,328.67
614.86,340.24
637.57,350.9
655.14,358.1
674.76,367.43
677.9,366.24
684.33,367.62
688.48,363.33
686.52,359.57
683.19,347.9
679.19,340.71
675.76,331.9
668.33,326.71
661.76,322.33
654.81,314.71
652.67,306.19
649.48,299.14
646.1,295.24
641.29,290
637.9,285.86
629.76,282.43
629.29,278.05
622.57,274.24
621.14,268.57
619.14,268.14
615.57,262.76
618.14,260.95
613.57,257.86
610.48,257.81
612.05,257.43
609.38,258.05
610.81,259.57
610.1,258.38
613.19,254.86
616.38,250.76
621.62,248.76
622.38,246.29
621.43,244.43
626.29,245.43
630.81,239.14
634.71,233.48
636.71,228
640,228.1
649.38,229.81
653.57,226.9
659.48,224.67
665.52,224.67
671.1,222.29
681.43,221.81
688.81,217.95
695.1,212.86
704.62,214.71
707.67,212.48
714.05,211.29
719.67,207.05
725.24,206.19
730.48,206.71
736.14,209.05
744.48,209.9
751.81,209.9
760.81,211.19
768,210.33
777.57,209.33
785.81,207.67
789.76,205.71
798.29,205.57
802,203.33
805.05,202.19
810.1,198.48
813.38,195.95
817.76,194.24
818.43,195.62
822.48,191.48
828.57,193.14
834.14,195.9
839.24,198.57
842.67,197.95
848.52,196.57
853.05,195.62
854.38,191.9
853.29,190.29
849.67,193.67
846.81,195.05
847.48,198.81
845.29,198.29
842.81,202.1
834.29,204.71
831.38,207.19
827.81,209
818.52,213.38
812.1,217.1
806.62,223.95
803.19,225.9
793.76,232.57
785.95,235.43
