555.86,211.95
526.38,185.48
496.19,156.19
467.67,134.95
449.48,120.19
433.05,106.62
417.81,94.905
407.05,84.857
397.38,80.381
395.33,77.619
389.67,76.714
380.81,74.762
378.57,74.952
374.86,77.571
371.76,73.905
363.62,73.048
350.43,68.238
336,70.095
327.57,70.238
313.95,70.429
301.86,69
289.52,65.762
280.81,69.333
274.24,69.524
265.9,64.095
251.67,65.19
241,65
228.62,63
215.38,66.762
201.48,62.81
186.81,63.333
170.9,63.333
161.71,63.524
146.24,63.905
129,60
118.38,62.143
109.76,65.571
100.1,66.857
92.143,63.952
83.143,61.81
79.81,63.095
75.429,61
70,58.81
63.714,52.571
53,52.048
43.286,55.095
38.905,53.762
30.048,49.952
23.667,51.429
17,47.952
14.667,46
7.4286,42.952
8.9524,36.19
6.0952,32.381
3,29.619
3.7619,31.524
0.80952,26.571
1,23.429
2.8095,23.571
2.1905,22.571
1.9524,19.238
0.2381,14.667
3.6667,16.619
6.2857,20.19
11.571,22.905
23.238,28.667
32.381,32.333
46.048,39.619
61.286,47.81
79.714,58.095
100.33,64.714
116.52,73.571
137.29,84.905
153.52,98
172.1,112.05
196.57,120.95
215.9,130
239.24,146.62
261.62,153.05
285.1,164.57
309.52,175.33
335.62,190.76
359.52,202.48
385.29,210.57
411.1,222.52
432.62,236.52
451.71,243.24
474.76,246.76
490.19,250.33
508.95,257.67
525.38,258.71
540.62,263.95
555.48,270.76
572.05,273.05
592,274.62
607.38,277.38
620.86,282.86
638.67,286.71
650.9,287.05
667.38,294.71
679.48,299.48
693.33,306.14
706.33,310.95
717.9,319.33
727.62,327.9
738.52,332.9
749.05,334.05
757.76,334.38
769.19,343
780.1,343.9
789.76,344.67
796.29,348.9
805.24,352.9
812.43,354.76
820.86,358.86
824.52,361.76
830.48,364.81
834.9,365.71
840.1,366.29
846.1,371.9
849.86,371.62
855.1,373.48
859.9,372.29
862.71,370.19
870.9,368.76
874.14,367.67
878.1,369.1
885.86,369.57
896.71,371.48
901.38,373.76
907.95,379.33
913.9,384.1
922.19,385.48
927.38,387.67
937.48,388.9
940.67,388.81
945.14,393.95
952.19,398
959.05,401.24
967.19,407.14
972.76,408.48
980.71,412.29
985.48,414.24
992.05,418.57
998.29,423
1002.7,428.86
1008,432.19
1009.7,431.86
1011.4,436.71
1012,438.29
1015.1,437.33
1019,438.76
1022,441.19
1022.3,443.95
1023.2,444.9
1021.7,443.81
1025.5,448.71
1026.7,446.67
1028.4,445.67
1030.3,445.67
1029.8,442.81
1031,441.24
1027.9,443.71
1030.3,441.29
1033,442.05
1033.5,443.62
1033,439.76
1036.1,440.14
1037.9,439.95
1041,439.19
1043.5,440.67
1041.8,438.81
1040.5,438.14
1037.9,436.48
1038.1,433.33
1039.1,433.95
1039,435.24
1036.4,435.29
1038.3,437
1040.8,436.86
1039.3,437.48
1040.7,441.1
1040.5,442.81
1039.3,437.62
1035.2,440.38
1031.3,441.52
1031.3,441.1
1032.3,442.71
1026,442.1
1026.7,440.52
1021.7,437.48
1016.1,437.95
1013,439.95
1012.1,438.38
1012.8,433.67
1009.4,431.57
1006.2,426.62
1007.5,423.62
1003.6,415.95
999.24,408.57
987.9,400.05
976.43,388.76
955.29,374.76
937.52,365.33
919.9,358.67
903.1,342.9
886.1,329.05
868.1,315.33
849.43,303.67
835.33,291.24
815.86,282.33
796.19,272
775.24,261.14
758.05,248.48
735.76,239.1
710.9,233.14
692.81,224.62
669.43,217.05
646.14,207.33
627,201.48
606.33,194.38
592.9,191.57
580.57,193.33
575,194.33
568.24,188.76
563.05,186.62
558.86,189.81
552.48,189.76
547.33,187.52
537.62,185.95
528.05,185.33
520.9,184.24
513.9,181.67
508.48,182.95
501.81,181.52
499.24,176.48
497.1,171
491.14,172.24
488.9,168.52
483.71,170.86
484.33,166.29
482.24,165.33
477.62,163.86
477.86,160.48
478.29,158.33
479.24,159.19
481.1,160.38
480.24,159.52
483.57,155.9
489.48,156.71
499.76,155.38
514.71,152.43
530.29,150.19
555.95,152.9
581.05,148.33
610.19,146.67
638.86,150.1
672.62,152.05
706.1,149.95
739.48,149.81
776.57,147.33
811.86,149.67
849.05,150.67
886.19,148.52
919.67,146.57
957.57,143.38
990.95,140.1
1023.6,134.43
1058.8,128.9
1094.9,131.14
1122.8,131.81
1156,131.14
1182.4,129
1206.7,125.95
1222.7,120.67
1241.4,119.14
1253.2,117.95
1263.9,115.29
1271.3,115.19
1278.5,111.19
1289.9,107.67
1297.8,104.57
1301.7,102.62
1309.7,98.667
1314.2,96.952
1323.1,93.524
1327.7,90.857
1333.3,90.905
1338.2,92.619
1343.3,94.857
1348.6,92.476
1352.2,86.619
1354.8,82.571
1357.2,81.524
1362,80.762
1367.1,80.095
1367.7,79.667
1373,78.619
1378,73.714
1379.9,69.476
1384.9,67.381
1385.1,66.905
1388.4,65.095
1390,62.429
1392.3,65.19
1396.6,63.667
1400.6,63.095
1402.1,62.095
1407.3,60.143
1414.7,56.667
1419.2,53.81
1420,50.238
1428.2,50.286
1433.5,50.286
1437.4,50.238
1441.1,50.524
1446.9,51
1455.7,51.381
1459,49.952
1464.3,52.095
1471.7,50.905
1478.1,54.048
1482.9,53.19
1488.1,55.476
1496,54.19
1497.3,52.143
1502.5,49
1503.2,48.762
1501.5,51.048
1498.7,53.048
1493.8,53.238
1490.3,55.905
1483.3,62.143
1474.9,65.238
1464.9,69.476
1454.8,73.048
1444.3,78.714
1427,82.048
1412,83.81
1398.1,89.905
1383.8,96.286
1368.7,101.71
1353.2,105.14
1340,111.95
1320.3,114.48
1302.8,120.57
1289.3,125.76
1269.8,133.95
1251.1,137.38
1235.8,143.9
1223.6,148.86
1211,154.57
1197,158.24
1187.1,161.19
1175.4,162.71
1161.3,162.05
1150,162.38
1137.2,160.95
1125.7,163.81
1115.8,167
1106.3,165.19
1092.8,163.38
1081.9,162.9
1070.7,160.9
1060.6,158.76
1051,159.57
1040.3,157.86
1027.3,154.1
1016.3,152.19
1006.7,153.57
999,154.19
993.52,152.48
985.05,151.29
977.29,146.81
970.76,145.33
963.05,146.43
958.76,147.86
956.1,146.95
954.71,144.43
953.33,140.43
946.71,140.29
943.81,144.81
939.33,144.19
934.19,145.29
928.05,146.62
920.43,147.52
918,147.9
915.57,149.29
913.43,148.48
911.95,149.57
909.86,147.95
908.24,144.9
902.38,145.62
898.05,144.43
891.76,145.52
883.48,144.76
876.38,141.19
865.9,142.33
854.95,145.76
842.29,148.1
833.62,150.57
824.86,152.05
816.24,150.29
806.14,147.57
798.9,144.81
