11.722
20.089
17.438
7.922
7.181
14.651
10.034
17.898
7.764
9.615
19.535
9.933
11.591
18.39
10.23
17.171
11.388
18.327
15.618
10.956
16.046
20.65
21.486
9.931
10.746
59.406
15.418
13.553
9.402
15.285
12.477
8.356
7.07
6.245
31.529
9.251
9.403
11.91
8.546
15.216
22.414
14.928
10.842
10.076
18.637
14.823
14.32
18.52
9.196
9.804
10.636
7.052
17.841
24.896
11.248
16.869
8.8
10.12
33.738
20.041
9.208
8.982
5.892
15.14
11.01
9.433
20.246
26.88
7.597
49.855
14.244
19.784
9.362
