17.285
16.338
13.276
15.109
12.854
16.26
6.327
11.926
18.103
14.774
18.751
22.798
16.483
15.398
19.541
6.544
17.771
14.946
17.999
15.987
43.169
15.002
13.988
-0.5
-0.5
7.295
17.538
20.658
16.311
33.272
20.499
17.521
17.307
18.543
21.028
18.412
30.553
17.517
18.089
15.299
17.837
16.313
14.697
19.312
25.024
15.574
21.676
22.15
20.098
20.118
15.511
14.765
17.908
20.361
15.716
14.615
25.951
20.913
15.442
7.781
16.798
17.396
14.735
17.839
17.95
18.844
