10.506
22.512
21.449
16.374
14.411
20.47
15.564
21.053
16.804
16.556
14.923
16.941
15.934
26.48
16.271
21.671
16.315
21.96
19.18
16.089
16.001
19.084
25.01
9.696
9.74
23.096
52.248
19.3
6.608
18.399
15.915
15.052
15.352
14.575
38.678
17.647
15.222
16.165
15.458
33.632
22.25
18.501
21.057
16.291
24.416
31.681
30.838
26.691
11.627
16.287
20.387
13.767
18.842
24.887
17.405
18.098
19.87
17.155
33.362
21.382
17.705
16.49
8.866
24.476
17.186
15.527
22.177
19.252
15.541
20
18.303
30.375
17.47
