223.43,21.143
214.62,18.952
201.48,21.619
191.76,23.19
183.48,20.476
175.29,22.19
162.43,21.333
152.29,24.952
139.52,23.667
128.81,23.952
120.57,22.095
113.57,18.762
103.1,22.143
92.571,22.095
85.571,21.952
74.762,22
65.714,25.19
59.667,30.81
54.714,28
45.619,33
36.095,35.095
29.238,33.429
22.857,32.619
22.714,31.476
17.524,29.905
15.048,33.429
9.6667,30.19
8.381,36.429
5.4762,34.381
6.2857,36.095
9.7619,40.238
19.476,45.667
33.857,54.81
53.81,59.095
76.857,65.952
103,73.571
133.43,81.619
161.81,85.952
187.19,92.286
216.86,100.86
248.48,104.81
285.71,113.43
320.71,124.43
355.86,138.67
392.57,150.67
431.24,163.05
466.48,170
505.14,181.62
542.52,188.71
581.48,197.95
618.19,207.38
652.14,216.05
680.24,222.33
703.43,223.81
722.33,229.29
741.43,231.24
754.71,234.14
765.19,234.05
776.95,235.14
788.33,236.86
799.1,237.9
807.33,239.9
812.05,241.57
817.86,242.43
823.86,240.14
826.14,240.33
827.19,239.95
826.95,240.19
827.33,242.95
829,240.24
830.81,239.43
831.19,237.33
827.9,233.57
827.48,232.62
824.48,234.19
826.14,233.43
822.76,235.14
820.43,234.14
822.62,233.48
824,237.05
827.43,237.29
828.81,242.62
832.48,244.43
838.81,246.14
849.76,249.81
857.52,255.1
865.57,257.67
877.14,263.24
892.81,274.05
909.14,282.24
923.38,292.19
937.24,301.24
948.14,315.19
965.19,323
975.52,334.19
990.67,346.05
1000.2,355.86
1015.9,367.33
1032,379.86
1044,390.38
1053.2,396.95
1065,405.9
1073.3,414.67
1082.7,424.33
1087.1,433.19
1086.4,439.62
1091.9,446.57
1095.6,456.24
1096.3,463.76
1096.2,465
1093.9,471.52
1086.6,476.1
1082.2,480.81
1079.6,482.05
1075.6,488.57
1073.6,492.48
1071.3,494.29
1068.7,497.81
1064.7,501.29
1058.6,503.62
1054.1,507.76
1049,510.67
1044.5,513.05
1042.2,517.05
1037.8,521.1
1035.3,523.43
1033,528.57
1024.8,528.67
1023.2,528.19
1021.5,529.24
1017.1,530.62
1015.7,528.52
1017.5,527.76
1012.6,526.76
1011.6,527.52
1009.7,529.52
1010.9,526.67
1006.7,525.9
1005.9,525.76
1003.8,521.29
1003.2,520
1003.2,520.86
1002.3,519.76
998.57,520.1
997.43,518.76
994,516.81
990.14,515.05
988.52,511.67
989.43,509.86
986.33,509.67
981.9,505.38
981.1,507.62
976.48,507.76
972.71,507.05
971.76,509.57
971.76,508
967.67,504.67
965.81,505.76
966.81,505.05
968.43,502.86
966.86,507.19
965.95,507.43
965.67,502.76
967.95,503.19
967.67,501.95
968.95,499.62
969.76,501.76
972.62,504.86
972.71,507
973.24,511.57
971.29,513.9
972.95,514.62
973.57,511.48
975.95,509.05
978.19,512.38
979.38,513.57
979.76,512.33
981.76,513.71
983.52,512.14
984.43,515
982,517.14
985.24,516.95
985.24,514.52
984,516.1
984.67,520.1
987.38,521.62
986.71,521.71
989.81,521.62
990.95,518.9
992.05,518.43
991.05,514.76
994.05,513.57
993.76,514.14
991.81,513.48
993.1,514.95
993.29,513.71
992.95,513.43
991.9,517.57
992,517.52
989.62,518.67
987.95,518.38
989.14,517.81
989,514.33
990,516.43
990.81,518.67
987.71,517.19
986.67,516.05
986.67,517.62
984.67,514.33
982.81,514.86
984.57,515.29
982.52,517.76
982.05,517.95
984.9,518.43
985.52,518.33
984.71,519.52
983.62,520.86
986.57,520.05
987.05,518.95
985.48,516.71
987.48,518.1
986.14,515.81
985.33,514
982.95,515.24
982.48,515.48
982,512
982.1,512.86
979.81,512.76
980.14,512.76
980.76,513.81
979.14,512.19
977.95,508.9
982.38,504.14
983.05,499.62
983.38,497.14
981.86,496.52
981.67,491.1
982.67,484.86
979.24,478.9
977.38,476.86
980.57,476.38
979.38,469.67
983.14,464.48
981.43,463.76
980.29,461.67
978.43,455.9
977.24,456.43
976.71,454.24
976.95,448.38
974.76,442.38
969.24,437.19
966.71,432.1
956.19,425.76
938.71,422.81
922,419.71
898.19,413.57
877.48,407.38
855.1,402.19
835.67,397.14
817.14,394.57
795.38,387.14
774.48,384
753.71,380.38
731.05,380.1
709.14,371.76
691.67,366.19
672.52,366.86
651.95,362.43
636.1,360.76
618.33,366.67
602.19,367.24
589.81,370.43
580.33,375
575.14,380
575.57,385.48
574.57,388.62
581.71,394.81
589.24,403.71
598.43,411.19
603.81,420.43
612.14,424.29
621.43,430.14
624.24,432.95
630.57,439.24
639.19,443.33
647.14,450.29
653.33,454.19
656.71,456.57
663.48,460
666.43,460.19
670.19,455.48
673.95,454.76
676.24,454.62
675.43,454.67
676.9,452.48
677.95,450.86
680.57,451.24
678.9,452.1
681.86,448
682.05,447.9
686.71,443.52
684.95,445.48
690.38,441.71
695.67,439.38
700.48,439
704.48,435.67
713.33,433.14
719.43,433.52
734.62,432.48
743.62,433.29
753.52,433.67
765.62,436.52
776.43,438.19
787.1,434.71
800.67,430.67
811.95,430.71
823.05,428.95
833.52,428.62
849.86,426.95
860.33,428.1
872,423.43
880.81,424.57
892.52,422.1
900.1,425.62
910.38,427.52
918.62,427.05
924.38,425.14
929.05,424.1
932.76,425.67
935.71,425.81
942.76,422
949.14,418.38
953.14,419.14
957.76,419
960.24,421.19
962.48,421.71
965.52,421.67
970.86,423.24
975.24,424.67
976.62,424.29
978.86,422
978.52,424.38
977.1,426.81
980.43,428.24
979.1,426.43
982.71,426.71
986.29,428.19
990.38,433.05
990.76,434.81
993.43,431.76
994.1,431.52
992.29,434.71
992.52,434.19
998.05,429.48
999.43,427
1006.5,425.14
1009,426.76
1014.8,430.52
1020.9,432.29
1028.4,432.57
1037.1,434.71
1049.2,438.24
1063,437.81
1082.8,436.95
1099.6,435.05
1116.2,438.38
1131.3,439.52
1143.7,436.67
1159.5,438.14
1176.8,437.67
1195.8,442.76
1209.2,442.81
1223.9,440.52
1238.6,443.48
1249.1,448.76
1260.7,449.95
1273.6,453.33
1284,454.86
1294.4,453.86
1302.1,453.38
1311.2,451.57
1316,449.14
1319.5,448.81
1325.6,449.76
1322.6,448.43
1320,451.38
1322,451.67
1319.6,452.95
1321.9,455.57
1321.7,453.33
1324.3,453.33
1321.1,448.43
1323.3,448.86
1327,450.48
1326.1,454.71
1323,456.43
1321.5,462.52
1313,467
1311,474.62
1306.6,485.24
1303.6,495
1297.6,508.62
1294.4,520.81
1290.7,530.9
1280.9,543.48
1278.6,555.81
1276.5,567
1272.7,575.71
1268.3,584.29
1261.7,595.24
1253.3,605.19
1247,619.86
1242.7,634.14
1239.2,644.9
1234.1,656.29
1229.6,662.62
1228.6,667.95
1228.9,672.95
1234.2,678.48
1235.2,677
1237.4,675.14
1238.5,671.67
1240.1,667
1244,663.52
1248.7,659.86
1254.6,655
1258.8,651.24
1264.7,645.14
1271,642.19
1277.8,638.1
1284.3,632.05
1290.9,632.33
1296.5,624.9
1304.2,621.57
1307.1,617.38
1313.2,613.05
1319.5,613.19
1325,610.29
1329.2,609.57
1329.2,607.24
1327,610.05
1324.5,607.33
1321.8,609.38
1318.6,610.05
1311.3,612.71
1299.1,614.62
1290.8,618.43
1282,618.24
1270.4,618.71
1257.7,620.33
1247,623.62
1235.5,629.05
1223.9,628
1213.1,634.67
1196.8,634.05
1184.4,637.57
1172.1,639.76
1157.7,637.71
1143.5,641.86
1130.3,642.57
1120.1,641.43
1111.5,638.76
1102.7,642.57
1096.3,640.52
1086.2,644.14
1078.1,642.33
1072.9,643.9
1063.9,642.81
1055.9,645.86
1049.5,649.1
1040.6,649.43
1032.3,648.52
1023.5,646.67
1012.5,645.62
1001.7,643
991.95,644.76
981.33,645.05
968.57,644.43
955.95,646.86
941.05,646.38
926.86,645.43
910.19,648.1
894.95,652.57
878.19,652.76
856.05,655.05
838.19,654.33
820.38,657.33
802.52,659.57
790.19,658.05
773.67,657.71
754.81,659.19
738.43,661.62
723.05,664.14
708.14,665.71
697.57,671.19
686.48,670.86
675.57,674.81
664.86,674.19
653.9,676.1
649.05,674.43
642.48,676.9
637.48,677.9
634.19,676.57
629.48,678.24
623.67,680
624.38,681.86
625.48,676.76
630.05,670.48
637.24,662.24
640.14,656.43
651.67,648.43
662.76,634
680.62,618.95
696.81,605.57
711.29,591.48
730.29,573.33
746.38,557.9
763.62,542.52
781.19,529.67
799.43,515.86
813.67,501.29
831.24,488.24
848.9,472.86
865.24,455.71
886.1,436.62
911,416.19
928.71,396.33
948.43,383
964.9,368.38
978.71,356
996.33,343.81
1006.8,331.67
1017.5,324.19
1020.4,315.62
1025.6,309.67
1032.4,306.43
1035,300.76
1038.4,295.86
1047.1,286.81
1049.4,281.05
1050,274.62
1058.5,266.67
1063.7,254.67
1066.5,249.81
1070.5,247.95
1074.2,244.29
1077.1,238.38
1085.3,234.48
1091.7,230.29
1094.5,227.19
1099.4,220.76
1102.6,215.95
1109,211.62
1116.7,209.48
1123.2,207.48
1128.8,200.71
1136.1,195.62
1146.5,191.24
1156.6,187.81
1161.2,181.71
1170.7,177.05
1181,170.62
1189.5,168.9
1197.4,164.9
1210.8,158.57
1223,150.9
1234.4,144.67
1245.1,140.24
1256.2,136.14
1265.5,128.95
1280.6,124.19
1293.8,125
1307.9,124.62
1317.9,121.62
1332.4,117.48
1350,113.38
1368.5,112.81
1387.7,111.05
1402.7,107.71
1418.1,106.62
1435,106.95
1449.9,103.76
1468.4,104.9
1482.7,105.95
1503.3,107.05
1514.6,107.9
1531.5,106.81
1547.7,106.76
1562.2,109.67
1573.6,110.43
1586,113.71
1595.3,114.86
1604.1,109.76
1611.9,106.52
1625.4,108.81
1634.3,107.38
1646.1,110.1
1652.5,106.81
1656.3,104.05
1664.2,108.43
1670.5,108.95
1678,108.67
1688.7,111.43
1692.9,110.9
1697.8,107.95
1701,108
1705.3,105.81
1705.8,110.57
1705.3,112.19
1706.4,113.76
1710.4,114.62
1712,114.67
1716.5,118.62
1719.6,122.81
1721.4,127.67
1721.6,129.71
1720.2,131.67
1717.5,132.81
1714.8,135.1
1716.6,137
1715.3,137.57
1714.8,138.62
1713.6,139.86
1712,139.43
1712,139.19
1710.9,142.48
1710.3,144.48
1711.7,148.48
1711.9,152.19
1714.2,153.62
1713,152.48
1712.6,152.95
1713.3,152.24
1712.9,155.33
1713.7,158.95
1714.2,159.24
1712.3,160.86
1712.8,166.48
1710.9,170.76
1712.5,175.81
1706.4,178.48
1700.6,181.19
1692.8,186.05
1688.7,190.71
1683.4,191.62
1676.3,196.19
1670.5,198.67
1665,202.48
1655.2,208.05
1645.9,210.33
1634.1,214.71
1627.3,219.19
1617.1,222.48
1607,226.19
1593.5,225.24
1586.7,226.43
1577.5,228.05
1566.1,232.14
1554,233
1544.3,231.05
1534.6,230.62
1525.1,233.95
1516.3,238
1511.8,239.48
1499,242.76
1492.3,247.38
1487.2,253.43
1478.1,255.48
1468,258.57
1461.4,258.33
1452.6,257.38
1447.9,254.9
1438.3,257.24
1432,259.62
1426.8,262.57
1423.4,262.76
1416.2,265.48
1411.1,265.62
1408.7,263.05
1404,263.81
1395.4,269.14
1388.8,269.05
1388.6,267.57
1385.2,267.67
1380.3,265.81
1375.9,266.19
1365.2,265.14
1357.2,264.95
1354.6,264.14
1349.3,264.05
1343.8,267.29
1343.8,266.1
1338.1,269.81
1338.5,272.81
1334.2,272.71
1329.6,273.95
1323.3,274.62
1318.6,272.95
1311.8,278.95
1308.3,280.95
1303,285
1300.3,284.81
1295.1,288.48
1286,287.1
1276.8,284.33
1266.7,287.57
1261.4,285.9
1260.2,289.14
1253.5,288.48
1244.5,291.67
1237.5,293.9
1230.2,293.24
1221.1,296.81
1211.6,298.76
1198.5,299.57
1188.4,298.71
1179.3,298.52
1169.1,303.1
1157.3,303.62
1146.3,302.76
1129.7,304.9
1115.2,303.76
1104.1,303.19
1092.2,303.19
1082.6,309.62
1072.2,311.24
1060.2,312.33
1049.9,315.9
1034,315.9
1022,315.24
1011.5,319.14
1000.7,321.33
991.33,325.14
978.86,326
969.24,325.19
958.33,326.57
947.86,334.57
939.29,337.71
931.1,338.29
917.95,340.81
911.57,344.48
902.1,346.24
897.24,350.57
884.14,356.67
873.95,361.05
860.38,362.19
852.9,365.52
846.95,369.9
835.81,375.67
828.62,382.1
818.1,388.14
807.43,389.38
796.62,390.29
782.9,392.38
775.1,397.19
762.48,399.57
754.05,399.71
743.1,400.81
730.81,404
718.52,403.71
712.05,404.81
699.52,405.76
691.57,409.29
682.19,408.81
675.95,408
669.67,410.29
666.71,410.33
660.43,413.95
650.86,409.71
646.52,404.71
638.95,399.14
638.14,398.05
635.1,397.71
628.62,396.95
624.43,394.76
617.05,394.14
616.81,394.81
613.81,396.9
611.76,393.76
606.57,392.48
604.29,393.81
602,395.52
598.05,391.76
596.86,387.43
593.86,389.38
589.81,387.19
585.33,384.81
579.52,386
577.24,384.71
576.38,385.24
572.81,386.76
573.05,389.24
570.48,388.19
565.33,384.9
563.9,383.81
563.38,383.67
565.14,383.05
565.19,383.86
561.38,379.1
560.1,377.38
562.9,375.19
566.52,376.14
566.81,377.71
568.14,380.62
566.14,381.24
565.81,380.38
570.24,381.71
569.38,384.19
571.52,379.86
568.24,379.33
569.1,377.86
569.38,379.05
569.05,375.62
568.9,373.81
570.48,373.71
571.81,375.33
574.52,372.24
574.76,369.86
571.52,368.43
577.05,368.43
579.48,372.29
577.86,373.19
578.14,368.9
580.48,367.24
583.57,366.24
585.9,364.57
590.14,362.9
591.19,359.86
594.81,357.05
597.43,361.62
602.57,362.19
606.95,366.33
611.29,363.29
616,364.43
620.62,365.86
626.38,366.14
630.67,366.14
634.05,367.71
637.95,367.86
641.67,368.05
641.52,368.14
641.33,365.24
644.05,364.52
645.33,367.57
645.71,367.43
648.95,364.81
651.9,366.57
650.95,363.19
650.9,366.1
650.57,365.67
649.38,362.1
650.76,358.95
652.19,355.19
655.52,356.14
654.67,359.1
655.43,357.76
655.24,359.33
653.81,358.62
651.57,360.43
650.38,360.52
652.57,358.76
653.24,360.14
653.67,358.76
656.29,360.67
657.62,358.48
659.1,358.62
659.43,360.86
660.52,360.1
663.43,362.14
666.86,363.05
669.95,363.43
671.17,364.68
672.39,365.92
673.61,367.17
674.83,368.42
676.05,369.67
677.27,370.92
678.49,372.16
679.71,373.41
680.93,374.66
682.15,375.91
