13.558
20.283
9.746
11.626
14.872
9.636
11.422
18.119
8.842
7.987
3.745
9.089
18.136
15.862
9.085
9.079
11.71
14.455
22.177
15.5
9.957
20.344
14.613
9.186
11.346
24.74
12.852
19.165
13.435
8.816
10.544
10.584
7.679
11.313
16.541
18.686
7.421
7.989
11.269
14.152
7.813
13.752
25.476
12.539
12.037
23.097
23.19
9.357
16.742
9.805
6.318
10.652
10.488
26.962
11.101
10.76
10.02
5.733
15.057
15.147
8.762
9.046
9.308
41.791
8.944
32.82
10.664
18.299
11.223
13.08
25.259
10.988
8.827
21.937
9.486
13.119
11.008
13.324
11.622
5.273
11.321
32.928
11.078
9.747
13.578
8.936
8.275
7.168
5.578
12.092
22.816
-0.5
-0.5
13.094
