12.19
14.856
11.187
14.643
11.703
12.135
11.732
25.878
7.611
7.072
6.55
9.19
17.218
5.681
10.806
7.747
9.607
6.962
11.136
13.855
15.354
11.079
16.157
7.996
11.147
17.7
13.916
20.402
17.322
8.057
7.22
13.866
8.479
17.235
13.038
14.042
7.452
7.113
12.973
9.839
7.712
11.683
25.718
10.671
9.412
10.032
9.049
7.457
10.05
8.928
17.691
16.028
10.2
9.818
10.049
7.132
8.807
6.576
19.823
11.752
9.299
22.212
46.081
4.474
9.517
21.518
11.659
15.669
11.56
10.223
23.21
12.903
8.927
18.158
13.669
15.93
7.865
17.433
10.471
1.646
11.127
16.654
14.017
11.347
19.307
8.569
6.56
2.887
5.349
8.551
11.588
30.477
10.193
