9.491
12.209
7.411
11.8
6.268
12.181
8.324
14.799
5.251
10.979
16.563
18.037
12.272
10.691
18.743
8.266
12.798
13.305
13.826
8.249
32.759
8.918
7.729
35.204
13.735
15.67
9.911
10.046
17.181
9.511
14.072
7.47
16.13
16.797
19.677
15.869
12.236
17.386
8.293
8.456
12.578
7.798
19.539
57.993
11.377
15.994
20.828
9.82
11.435
7.733
11.994
12.4
14.375
10.58
11.905
13.305
14.814
8.068
8.967
11.386
10.856
7.985
33.676
14.192
19.02
