10.269
29.208
26.304
12.365
8.867
27.905
12.266
28.302
0.136
24.453
28.83
16.013
17.352
33.477
16.248
24.907
12.98
25.794
26.321
17.703
24.54
24.797
25.628
16.394
9.823
17.303
17.188
16.133
16.004
21.254
26.55
14.934
12.568
10.023
22.204
21.893
16.05
18.153
22.896
14.496
21.997
17.778
20.473
24.316
23.54
26.285
20.969
27.791
13.638
14.02
8.334
11.677
11.531
17.24
25.423
18.841
14.485
16.057
25.477
25.082
17.666
23.108
23.183
23.955
12.287
15.356
30.641
30.388
11.352
26.748
21.915
35.696
13.154
