21.304
15.21
4.738
10.427
13.704
16.493
18.461
24.285
43.73
20.952
25.303
13.017
11.731
38.615
16.977
5.039
15.568
11.532
14.948
8.688
56.191
17.501
9.134
33.599
21.613
12.394
14.93
13.466
12.24
9.791
21.389
6.833
21.027
26.381
25.462
32.47
18.201
15.814
20.063
12.23
22.341
10.535
46.642
21.207
17.992
21.424
19.275
14.005
17.142
10.086
18.636
19.505
9.662
15.186
10.898
19.712
19.662
17.492
10.065
8.784
14.941
9.341
47.218
11.448
20.464
