24.158
24.562
19.527
19.893
11.273
18.894
16.879
23.648
12.763
18.535
24.872
17.667
20.927
41.436
17.775
41.839
12.322
18.723
21.705
17.665
24.89
24.344
20.986
16.458
14.211
17.736
17.399
17.65
9.448
17.972
18.813
12.68
14.718
14.502
20.759
18.642
18.253
12.533
-0.5
-0.5
15.436
24.765
19.114
23.508
19.305
20.398
22.36
17.069
20.452
17.676
16.952
3.663
15.608
-0.5
-0.5
26.238
16.513
23.415
14.547
17.628
32.929
24.026
19.371
15.669
11.128
24.232
18.721
18.783
31.3
24.213
11.175
29.963
19.195
16.192
21.814
