17.289
13.044
15.693
21.74
10.358
9.641
24.903
23.306
12.418
15.754
20.017
16.393
14.996
9.396
5.706
43.312
21.347
39.954
7.312
21.237
16.089
-0.5
-0.5
6.847
14.421
10.523
8.348
17.38
19.561
23.47
14.615
12.589
24.649
9.418
12.098
12.772
13.285
11.059
11.814
16.624
23.828
25.334
17.8
14.952
7.991
12.608
25.79
13.085
19.019
16.04
17.78
19.5
9.734
7.376
25.017
17.009
18.677
11.58
18.285
35.415
