3.715
20.045
2.897
2.436
3.807
11.1
5.598
6.61
5.814
3.338
14.126
5.908
21.726
8.815
12.749
7.529
6.773
8.59
9.458
3.7
13.98
21.276
21.253
9.257
10.299
8.038
10.767
10.062
14.268
12.051
11.703
2.569
5.308
1.597
51.944
5.834
4.079
12.453
2.476
7.578
20.306
6.143
7.035
8.779
17.905
13.598
43.422
9.754
13.444
2.293
12.179
2.938
6.265
17.384
7.38
11.253
6.673
5.95
12.348
9.722
3.485
6.708
8.727
31.322
5.623
5.263
8.28
17.99
1.852
78.344
7.105
9.47
14.026
