8.802
12.099
4.747
26.712
4.636
2.613
7.478
10.118
2.75
6.005
6.698
12.669
7.228
2.77
14.014
7.893
11.684
7.556
9.256
6.699
5.768
2.047
6.823
9.099
14.886
4.998
8.717
6.974
30.092
18.592
13.406
10.799
7.21
3.192
10.555
4.478
27.609
5.308
4.215
17.906
24.49
5.586
6.344
15.434
4.969
27.094
4.895
5.688
5.223
20.529
8.646
2.148
5.136
16.951
13.025
9.092
7.745
12.039
6.541
