42.069
20.107
21.453
32.263
23.828
3.416
50.248
-0.5
-0.5
12.151
19.408
59.218
42.946
22.852
31.022
9.655
-0.5
-0.5
45.141
44.012
8.764
21.544
19.056
11.883
8.623
39.905
22.556
22.082
27.382
29.584
53.303
9.12
43.229
31.016
13.921
46.787
21.984
63.035
23.223
22.737
24.931
32.321
38.648
24.615
34.467
17.992
20.838
53.994
17.302
27.31
25.471
14.643
-0.5
-0.5
32.663
7.91
19.54
-0.5
-0.5
24.296
25.86
52.186
59.209
