1778,982
1778,982
1778,982
1778,982
1778,982
1778,982
1778,982
1778,982
1778,982
1778,982
1778,982
1778,982
1778,982
1778,982
1778,982
1778,982
1778,982
1778,982
1778,982
1778,982
1778,982
1778,982
1778,982
1778,982
1778,982
1778,982
1778,982
1771,968
1741,911
1694,833
1584,695
1521,629
1457,575
1406,539
1298,469
1249,441
1193,411
1143,383
1032,325
969,288
906,249
838,206
713,131
656,96
606,66
570,44
535,27
495,6
483,1
473,1
461,1
455,1
451,1
448,1
442,1
442,1
442,1
440,1
440,1
440,1
440,1
440,1
440,1
440,1
440,1
440,1
440,1
440,1
440,1
440,1
440,1
440,1
440,1
440,1
440,1
440,1
440,1
440,1
440,1
440,1
440,1
440,1
440,1
440,1
440,1
440,1
440,1
440,1
440,1
440,1
440,1
438,1
433,1
419,34
411,49
404,65
399,77
387,101
386,106
380,115
380,120
374,138
373,144
371,155
369,162
367,182
367,195
365,206
365,219
365,225
365,234
365,246
365,260
369,266
370,273
373,277
374,281
374,281
375,282
375,282
375,282
375,282
375,282
375,282
375,282
375,282
375,282
375,282
375,282
375,282
375,282
375,282
375,282
375,282
375,282
375,282
375,282
375,282
375,282
375,282
375,282
368,284
363,285
356,287
347,290
345,290
344,290
341,292
339,293
339,293
337,293
337,293
337,293
337,293
337,293
337,293
337,293
337,293
337,293
337,293
337,293
337,293
337,293
337,293
336,293
335,293
329,289
277,226
252,200
225,171
200,148
157,117
145,107
135,101
126,94
120,89
105,77
98,72
92,68
79,60
75,57
75,57
73,56
73,56
73,56
73,56
73,56
73,56
73,56
73,56
73,56
73,56
73,56
73,56
73,56
73,56
73,56
73,56
73,56
73,56
73,56
73,56
73,56
73,56
73,56
73,56
73,56
73,56
73,56
73,56
73,56
73,56
73,56
73,56
73,56
73,56
73,56
73,56
73,56
73,56
73,56
73,56
73,56
73,56
73,56
73,56
73,56
73,56
73,56
73,56
73,56
73,56
73,56
73,56
73,56
73,56
73,54
73,51
73,51
74,48
75,47
76,45
85,41
86,41
87,39
88,38
92,37
94,36
99,34
102,34
105,33
108,32
110,32
111,32
120,32
123,36
133,42
145,50
183,78
212,94
242,112
277,130
350,171
385,187
417,203
446,217
511,247
546,264
581,278
616,294
690,323
721,337
746,348
767,357
795,369
808,375
818,380
823,382
830,387
831,387
831,387
831,387
831,387
831,387
831,387
831,387
831,387
831,387
831,387
831,387
831,387
831,387
831,387
831,387
831,387
831,387
831,387
831,387
831,387
831,387
831,387
838,387
844,384
847,383
850,382
858,378
860,377
861,377
863,377
864,376
864,376
864,376
864,376
864,376
864,376
864,376
864,376
864,376
864,376
867,376
867,376
871,375
872,374
873,374
876,374
877,370
880,370
883,368
886,360
886,354
888,349
889,339
892,325
894,319
896,312
896,307
898,298
898,294
898,290
898,289
898,287
898,287
898,287
898,287
898,287
898,287
898,287
898,287
898,285
898,285
898,285
898,285
898,285
898,285
896,285
893,285
878,281
869,278
860,277
852,273
844,272
842,272
840,272
840,272
840,272
840,272
840,272
840,272
840,272
840,272
840,272
840,272
840,272
840,272
840,272
840,272
840,272
840,272
840,272
840,272
840,272
840,272
840,272
840,272
840,272
840,272
840,272
840,272
840,272
840,272
840,272
840,272
840,272
840,272
840,272
840,272
840,272
840,272
840,272
840,272
840,272
840,272
840,272
840,272
840,272
840,272
840,272
840,272
840,272
840,272
840,272
840,272
840,272
840,272
840,272
840,272
840,272
840,272
840,272
840,272
844,269
850,267
858,264
861,264
870,261
877,260
878,259
881,259
883,258
884,258
884,258
884,258
884,258
884,258
884,258
884,258
884,258
884,258
884,258
884,258
884,258
884,258
884,258
884,258
884,258
884,258
884,258
884,258
884,258
884,258
884,258
884,258
884,258
884,258
884,258
884,258
884,258
884,258
884,258
898,258
906,258
913,258
921,258
940,258
950,258
956,258
967,258
971,258
973,258
975,258
975,258
975,258
975,258
975,258
975,258
975,258
975,258
975,258
975,258
975,258
975,258
975,258
975,258
975,258
975,258
975,258
975,258
975,258
975,258
975,258
975,258
975,258
975,258
975,258
977,257
979,255
982,254
985,254
993,254
996,254
997,254
998,254
998,254
998,254
998,254
998,254
998,254
998,254
998,254
998,254
998,254
998,254
998,254
998,254
998,254
998,254
998,254
998,254
998,254
998,254
998,254
998,254
1003,254
1008,254
1013,255
1019,255
1028,257
1037,258
1043,258
1049,260
1061,261
1068,261
1073,263
1077,263
1083,263
