4.429
9.664
8.183
15.157
4.8
4.535
8.231
9.681
6.632
4.946
6.574
12.682
20.566
3.607
7.204
12.87
37.18
9.544
7.793
8.142
7.502
6.108
5.333
8.884
8.496
7.743
11.054
10.057
13.567
55.949
11.169
13.687
6.01
3.391
9.206
9.576
4.495
6.592
5.028
8.473
27.498
9.959
11.142
12.363
6.367
15.326
6.833
12.348
9.459
22.992
8.717
3.843
5.7
8.055
7.26
9.993
6.806
11.692
9.731
