12.901
10.174
8.572
11.431
12.587
9.12
10.933
15.005
6.307
8.188
5.89
7.706
13.653
10.573
10.942
9.022
10.556
7.507
13.58
13.235
7.524
9.464
16.795
4.522
10.531
8.837
8.622
12.363
13.458
8.365
10.02
8.998
7.144
11.152
10.862
15.784
5.415
6.368
12.151
9.137
5.599
12.138
17.556
15.448
7.077
5.123
21.96
4.946
6.346
8.723
28.355
11.01
8.059
12.183
12.195
3.817
13.074
6.545
15.328
12.475
6.551
10.109
7.24
11.771
6.996
15.966
9.142
15.472
4.666
5.741
26.917
9.306
10.028
14.082
9.844
13.65
8.174
13.925
9.425
5.316
7.961
8.749
13.335
3.128
11.275
10.052
5.578
3.08
5.821
9.493
21.036
28.591
8.663
