11.141
10.863
10.457
9.683
13.523
8.782
14.384
15.495
9.59
6.942
3.619
7.966
16.308
11.018
11.823
7.966
11.038
8.373
11.195
16.052
11.334
14.428
14.761
8.957
12.064
9.967
10.43
15.519
13.046
9.673
10.402
10.861
7.097
15.786
9.799
14.343
9.878
9.543
11.246
13.287
6.422
12.819
25.335
21.183
8.114
9.988
14.154
7.325
6.856
9.676
16.197
24.437
8.052
16.788
10.425
7.819
10.891
6.515
20.437
12.628
10.186
11.23
10.131
3.844
7.827
14.607
10.543
14.74
7.121
15.483
22.094
9.015
12.558
14.385
9.187
12.029
11.85
9.555
10.787
8.203
10.052
8.267
12.459
5.369
10.838
9.68
8.037
6.793
7.341
11.223
8.605
25.443
9.511
