45.759
33.918
37.241
23.93
33.112
24.621
41.191
38.691
18.394
31.422
47.706
44.902
13.506
57.482
13.814
-0.5
-0.5
32.251
43.462
6.893
34.687
33.289
30.279
14.846
57.562
38.341
21.92
30.032
37.153
64.269
41.43
34.965
57.597
12.502
22.776
34.717
48.784
22.928
35.919
40.293
29.632
48.98
34.87
41.183
17.656
32.17
14.55
13.442
33.75
36.427
10.588
43.514
28.956
11.348
35.181
-0.5
-0.5
33.414
35.232
34.82
32.323
