13.166
16.843
10.701
16.716
25.528
14.23
9.969
19.972
10.099
9.436
4.874
11.944
13.147
10.992
17.694
9.328
16.177
9.35
9.407
18.286
10.872
15.903
24.182
10.393
12.676
16.806
16.717
22.202
20.018
10.919
5.686
10.492
9.937
14.093
8.104
15.359
9.4
9.132
18.242
10.24
4.114
13.196
19.852
28.48
9.896
16.061
14.637
8.606
8.178
11.002
25.548
14.491
11.347
12.992
10.729
7.652
19.663
6.787
20.469
18.922
9.635
10.766
16.805
6.911
14.862
21.728
12.582
52.008
11.707
9.46
12.554
14.899
11.524
13.918
11.559
8.346
9.013
18.508
10.689
4.836
12.965
8.885
12.907
7.569
16.075
16.851
9.739
0.642
4.338
10.945
9.6
26.03
14.5
