1227,603
1227,603
1227,603
1227,603
1227,603
1227,603
1227,603
1227,603
1227,603
1227,603
1227,603
1227,603
1227,603
1227,603
1227,603
1227,603
1227,603
1227,599
1216,590
1190,574
1123,541
1089,521
1059,509
1026,495
988,476
974,468
962,462
950,454
927,441
912,430
893,416
869,400
812,363
778,342
742,320
705,301
667,285
651,278
639,273
625,271
611,266
604,264
600,261
598,260
594,259
590,257
587,255
582,253
572,248
565,244
558,242
554,241
546,237
543,236
541,235
541,235
541,235
541,235
541,235
541,235
541,235
541,235
541,235
541,235
541,235
541,235
541,235
541,235
541,235
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
540,234
538,234
536,234
526,234
517,230
489,222
474,219
455,216
438,212
398,205
380,199
363,193
350,190
330,185
323,182
317,181
312,179
301,176
298,176
295,174
290,173
282,173
277,171
270,170
259,168
253,167
249,167
244,167
240,166
237,165
235,165
231,165
225,165
221,165
215,164
207,164
186,162
173,162
163,160
152,159
138,156
133,154
129,154
127,153
125,152
125,152
125,152
125,152
123,149
121,146
120,144
117,139
114,133
112,127
111,121
110,115
106,109
106,106
106,103
106,102
106,101
106,101
106,101
106,101
106,101
106,101
106,101
106,101
106,101
106,101
106,101
106,101
106,101
106,101
106,101
106,101
106,101
105,101
104,103
103,109
102,119
102,121
100,125
100,130
99,136
99,139
98,142
98,148
98,149
97,152
97,153
97,153
97,158
96,160
96,164
96,170
96,172
96,174
96,177
96,179
96,181
96,182
96,184
96,189
96,191
96,195
96,199
96,205
96,209
96,214
96,219
96,223
96,231
96,236
96,237
96,244
96,248
96,252
96,254
96,260
96,264
96,267
96,269
96,273
96,276
96,277
96,278
96,282
96,283
96,284
96,285
96,288
96,290
96,292
96,292
96,295
96,296
96,298
96,299
96,301
96,302
96,304
96,304
96,307
96,308
96,311
96,311
96,312
96,314
96,314
96,316
96,316
96,318
96,318
96,319
96,322
96,323
96,327
96,328
96,330
98,331
98,331
98,333
98,333
98,333
98,333
98,333
98,333
98,333
98,333
98,333
98,333
98,333
98,333
98,333
105,333
114,327
129,320
144,314
187,299
206,292
221,283
240,267
270,246
281,236
287,225
293,219
304,205
307,197
313,191
319,185
335,173
341,168
348,164
356,159
370,153
373,153
375,153
375,153
375,153
375,153
375,153
375,153
375,153
377,156
379,167
379,184
381,219
381,236
382,259
382,275
382,305
382,316
382,324
382,334
386,354
388,366
390,375
390,383
392,395
392,399
397,418
400,432
402,438
402,448
404,458
408,480
408,480
411,505
413,522
420,559
420,584
423,611
429,641
435,685
438,708
443,724
445,740
455,779
460,795
463,807
473,833
479,845
484,856
486,865
489,872
496,880
498,885
503,891
508,897
529,914
538,920
552,927
561,932
576,941
581,942
584,943
589,946
589,946
592,947
594,947
596,948
611,954
624,958
640,960
657,965
679,965
688,965
696,965
702,965
703,965
704,962
705,954
711,935
714,924
719,912
726,900
733,885
748,860
755,845
761,833
775,809
780,798
784,790
788,781
796,768
800,762
803,757
809,748
813,742
815,739
817,734
820,727
821,724
824,716
824,711
825,693
826,684
830,674
831,667
832,655
834,646
836,638
836,629
838,614
838,609
838,603
838,597
838,584
838,579
838,574
838,569
838,557
838,550
838,544
838,533
838,514
838,504
838,497
840,483
846,457
848,450
848,445
849,441
850,435
850,430
852,423
855,405
855,400
857,397
857,390
857,387
857,382
857,380
857,376
857,372
860,360
861,351
863,342
863,334
866,319
866,310
869,302
871,298
871,290
871,288
871,287
871,283
871,277
871,273
873,270
873,265
876,264
876,264
876,264
876,260
876,255
877,249
877,246
878,236
882,224
883,222
883,220
883,220
883,220
884,219
884,219
884,219
884,219
884,219
884,219
884,219
884,217
884,217
884,216
884,216
884,216
884,216
884,216
884,216
884,216
884,216
884,216
884,216
884,216
884,216
884,216
884,216
884,216
884,216
884,216
884,216
884,216
884,216
884,216
884,216
884,216
884,216
884,216
884,216
884,214
883,216
883,216
882,216
882,216
882,216
882,216
882,216
882,216
882,216
882,216
882,216
882,216
882,216
882,216
882,216
882,216
882,216
882,216
882,216
882,216
882,216
882,216
882,216
882,216
882,216
882,216
882,216
882,216
882,216
882,216
882,216
882,216
882,216
882,216
882,216
882,216
882,216
882,216
882,216
882,216
882,216
882,216
882,216
882,216
882,216
882,216
882,216
882,216
882,216
882,216
882,216
882,216
882,216
882,216
882,216
882,216
882,216
882,216
882,216
882,216
882,216
882,216
882,216
882,216
882,216
882,216
882,216
882,216
882,216
882,216
882,216
882,216
