11.394
19.254
13.061
12.87
12.225
11.422
15.606
21.238
10.106
8.625
5.467
10.936
16.637
11.098
14.437
11.238
12.116
10.737
12.382
14.097
14.418
11.893
15.329
10.007
10.804
12.91
11.117
12.809
12.889
11.888
8.631
15.16
6.691
23.625
11.154
14.528
12.282
9.326
14.621
12.67
8.553
14.892
29.69
13.776
10.893
9.618
13.22
9.624
11.767
10.347
13.062
36.139
10.909
16.593
12.09
6.715
14.35
5.912
19.396
13.133
11.118
11.859
12.74
8.346
9.163
25.638
12.697
19.465
12.18
21.629
27.855
10.073
12.307
16.992
10.586
10.106
12.516
20.311
13.853
10.286
11.651
11.478
14.753
24.043
11.971
10.414
9.609
0.442
7.972
12.438
13.983
13.42
13.76
