1356.9,256.28
1335.4,253.24
1314.3,249.62
1288.7,245.28
1262.1,241.46
1230.3,238.33
1195.3,235.07
1158.6,230.7
1119.8,225.82
1080.9,221.02
1038.9,213.89
998.3,208.13
953.43,206.14
908.93,203.45
863.29,199.52
815.08,196.69
769.65,194.89
723.99,190.86
678.1,187.08
631.42,184.74
585.1,181.25
537.96,179.33
492.08,177.09
449.03,174.41
405.78,170.42
365.33,169.41
327.5,170.15
291.48,168.99
260.09,166.04
232.01,167.11
206.2,168.64
185.79,168.92
168.19,170.86
154.86,168.48
144.26,170.2
130.6,170.73
120.79,166.13
110.1,163.52
100.55,162.69
93.775,163.9
85.926,163.36
79.734,159
75.279,158.21
72.417,155.6
66.461,150.8
62.444,145.54
56.645,141.6
51.888,136.22
48.539,129.78
44.577,124.66
40.546,117.36
35.19,113.67
31.357,107.72
25.835,104.16
19.934,98.923
14.511,93.122
7.1338,84.921
0.0323,77.924
1,70.638
1,62.941
1,56.882
1,51.922
1,45.327
1,38.636
1,30.807
1,27.095
1,22.731
1,16.603
1,15.26
1,13.306
1,13.135
1,13.57
1,18.103
9.2825,24.302
30.251,32.102
53.23,41.029
78.428,51.587
104.48,64.189
134.04,75.895
161.52,92.698
190.19,107.55
223.09,122.93
253.51,138.71
285.66,155.06
318.06,175.81
350.15,194.57
382.63,211.94
414.86,232.47
450.82,251.41
486.45,270.52
519.89,289.22
554.56,307.78
586.8,326.14
619.03,341.4
650.02,356.03
677.24,373.29
703.7,387.2
726.73,401.07
748.74,413.46
765.76,424.55
777.3,434.17
786.04,442.38
791.45,448
795.28,451.22
797.02,452.18
795.07,451.29
788.78,450.1
781.76,448.67
770.09,442
756.66,436.13
742.19,429.01
729.67,421.16
714.06,413.92
700.02,407.89
683.27,400.26
669.16,395.89
655.88,389.74
645.5,384.48
635.53,383.01
624.52,380.21
616.55,380.82
611.89,380.79
607.96,381.39
602.79,381.01
599.21,382.34
596.37,384.53
596.04,388.28
598.25,391.94
599.53,394.44
600.53,402.32
604.21,406.08
610.62,412.36
614.79,416.72
622.44,423.07
629.06,431.76
637.92,437.29
648.05,446.03
658.84,453.73
671.32,462.57
681.56,471.22
692.49,479.33
703.54,485.88
716.08,491.91
727.35,498.02
741.22,505.75
752.55,512.61
764.58,516.36
775.33,519.51
783.79,519.35
790.44,519.13
797.4,516.74
805.54,513.3
814.26,512.1
823.29,505.68
831.44,498.52
837.21,491.03
841.08,484.18
842.55,476.7
845.88,467.5
848.7,458.65
850.25,450.47
852.4,442.48
853.36,432.93
857.4,424.14
859.85,414.97
862.94,407.06
864.68,399.23
868.22,392.02
868.75,383.56
869.29,375.96
871.39,369.05
871.03,364.01
870.64,357.57
869.96,351.82
870.51,346.71
869.29,342.89
868.51,338.97
866.97,336.63
864.26,336.05
861.12,335.34
860.95,331.9
860.3,332.19
857.16,332.11
855.26,333.73
852.61,335.62
850.68,336.83
846.91,338.59
844.52,338.09
843.73,340.96
842.99,340.44
840.26,341.3
839.1,341.82
838.97,342.36
838.05,343.83
839.09,343.4
837.2,342.28
833.88,340.9
832.06,338.67
829.9,336.37
831.05,333.25
830.41,330.34
829.14,327.56
830.82,324.44
829.68,319.65
828.75,318.44
825.98,315.44
825.38,311.18
823.45,308.56
824.69,301.72
823.02,295.33
823.15,289.92
824.52,282.82
823.64,275.92
822.63,269.24
821.35,262.39
820.04,254.37
818.51,246.81
817.1,238.5
815.28,230.36
815.59,223.86
815.68,216.07
816.65,208.87
820.78,198.54
822.58,189.86
823.93,181.07
828.01,172.98
834.35,164.08
838.47,154.53
844.26,145.47
849.38,135.92
856.18,129.7
862.83,122.55
870.8,115.5
879.2,109.48
887.26,103.28
894.03,96.725
903.47,89.408
914.6,84.443
923.52,77.65
932.04,69.961
939.19,65.063
947.74,61.92
954.75,63.065
960.59,63.751
967.09,63.677
971.29,65.505
974.9,65.823
977.84,68.11
978.89,71.069
978.74,74.767
977.91,79.337
975.09,82.874
974.37,89.751
970.55,95.128
965.72,99.567
959.44,103.07
952.28,109.78
944.36,116.71
936.66,121.46
925.94,127.28
914.23,132.98
904.02,139.88
892.22,145.49
878.36,151.44
867.75,157.97
855.42,164.86
841.7,173.2
829.72,179.33
820.66,184.52
808.45,189.64
798.35,195.15
789.35,199.64
780.14,202.54
767.65,208.55
758.64,211.99
751.43,217.43
743,220.54
734.8,224.82
730.19,230.66
725.03,235.62
719.89,239.63
716.13,241.49
713.68,244.53
709.89,247.05
709.3,249.66
706.81,251.74
705.6,253.37
704.9,254.73
701.55,256.36
699.55,260.78
698.21,264.89
698.07,267.63
697.71,270.43
697.81,270.07
698.29,270.18
694.38,271.73
693.33,272.2
691.74,274.57
690.8,274.95
690.64,274.6
689.07,274.24
686.98,276.47
684.06,276.92
680.31,276.78
675.8,277.01
675.19,277.45
673.12,278.96
672.05,277.93
668.67,275.76
665.22,275.46
661.39,277.28
660.64,277.98
659.75,280.09
657.3,283.65
656.67,287.8
655.85,289.62
655.92,291.38
656.73,292.96
658.73,296.84
657.11,302.3
658.83,307.5
659.32,311.15
659.62,317.72
658.68,325.62
661.22,330.75
661.06,337.75
662.74,342.03
665.34,351.82
666.38,358.57
667.01,366.67
668.62,373.98
669.72,382.96
673.16,391.35
674.03,400.56
675.22,409.4
674.36,414.66
674.85,419.15
677.62,424.52
679.25,433.43
682.15,438.46
683.37,442.16
686.94,447.96
688.44,453.39
689.39,459.1
693.85,465.83
695.46,473.47
702.13,478.72
705.92,484.47
709.54,489.2
712.09,493.31
714,497.46
717.28,499.8
720.51,501.02
727.02,503.65
732.68,504.51
739.31,508.65
742.87,511.43
749.49,511.64
753.72,513.1
760.8,516.67
767.88,518.81
777.46,520.35
787.02,522.04
792.18,523.99
