9.393
5.018
1.664
9.963
9.639
8.147
3.33
10.268
7.803
8.12
9.609
14.819
10.011
11.775
9.305
4.167
14.981
13.035
14.049
7.895
55.181
8.472
7.964
47.176
20.872
6.618
10.549
10.285
9.805
3.336
11.687
2.535
10.811
19.879
27.362
19.634
8.579
8.834
10.621
9.079
16.405
6.702
33.858
11.243
8.404
18.482
17.06
18.652
5.597
8.281
8.045
10.474
18.53
10.728
7.439
11.53
13.659
17.012
7.911
7.117
9.737
2.594
13.797
12.155
14.821
