24.394
13.908
5.255
57.041
8.825
38.286
14.937
-0.5
-0.5
4.887
7.045
-0.5
-0.5
63.958
56.63
-0.5
-0.5
11.4
7.326
12.35
11.545
19.821
60.265
61.545
59.883
15.098
61.932
11.071
58.743
7.692
-0.5
-0.5
61.093
-0.5
-0.5
-0.5
-0.5
8.239
-0.5
-0.5
50.861
-0.5
-0.5
16.701
-0.5
-0.5
59.666
-0.5
-0.5
49.309
60.776
35.781
-0.5
-0.5
60.758
-0.5
-0.5
20.489
11.307
5.872
51.758
59.024
-0.5
-0.5
54.41
57.462
-0.5
-0.5
53.514
41.684
-0.5
-0.5
12.065
32.335
19.184
-0.5
-0.5
6.762
11.021
62.821
29.227
