5.153
13.945
12.81
9.716
8.59
16.219
8.293
12.292
10.162
9.478
31.044
9.711
11.466
21.193
9.342
15.627
6.764
13.992
9.688
9.803
19.944
9.555
20.862
4.373
18.34
14.479
12.537
9.676
9.142
13.654
9.688
8.462
4.699
4.014
40.309
18.83
9.688
10.763
8.432
5.198
14.546
10.686
13.014
10.711
16.687
15.671
18.596
12.189
11.906
10.38
12.608
6.066
10.108
33.812
11.109
12.7
14.519
8.8
23.876
13.293
8.884
9.325
7.196
18.644
14.601
9.632
12.201
19.539
2.678
61.027
7.081
14.576
21.327
