10.718
12.176
14.04
61.22
9.842
13.893
12.26
15.874
9.653
9.249
13.998
19.787
4.664
9.359
11.742
22.517
17.668
25.057
7.844
6.389
12.185
9.997
7.638
11.59
10.506
6.38
14.046
19.213
12.783
151.73
43.434
12.497
6.688
8.148
10.598
14.121
6.962
10.665
10.247
10.304
17.855
14.185
14.038
12.653
10.478
21.464
18.95
16.33
11.839
8.471
13.102
10.283
7.39
14.908
11.84
12.466
23.67
12.021
18.115
