5.483
11.989
7.681
5.648
24.104
11.856
9.079
9.995
12.455
9.634
10.009
9.764
16.049
14.693
6.962
12.811
7.62
8.759
8.412
9.002
12.381
8.402
17.991
7.623
15.822
12.127
9.694
10.934
6.001
10.899
9.119
4.221
5.962
5.281
16.656
8.51
8.448
7.574
7.319
5.45
32.119
10.988
21.322
8.81
26.571
9.403
9.618
13.061
10.317
11.233
9.77
7.004
8.332
24.206
9.36
12.231
4.335
8.874
19.476
12.227
8.435
7.276
9.1
10.576
12.047
7.103
11.342
23.015
4.094
6.804
8.636
11.857
18.612
