24.377
10.714
23.675
21.168
10.821
28.447
26.227
17.016
10.902
12.223
20.966
20.165
8.292
9.389
12.039
35.665
15.991
17.178
9.728
10.883
10.209
-0.5
-0.5
8.968
11.284
11.84
12.907
18.848
18.311
27.685
19.519
14.254
21.767
13.018
30.977
14.154
13.94
9.088
14.745
13.884
16.495
22.125
14.563
22.745
24.67
10.345
48.838
8.249
6.028
32.905
22.458
13.237
9.356
9.751
16.74
21.962
18.233
19.907
17.15
60.283
