16.638
17.302
-0.5
-0.5
17.718
17.965
13.565
16.469
23.719
13.444
11.882
4.89
12.829
16.817
17.319
13.67
13.559
16.64
13.439
18.21
16.946
21.671
17.272
22.591
13.259
15.657
24.563
19.507
18.237
17.892
13.932
14.793
13.879
7.194
19.144
14.038
15.574
13.956
13.296
17.459
21.923
11.693
18.775
22.925
4.742
-0.5
-0.5
16.127
20.106
13.308
13.35
13.626
15.872
17.243
14.042
14.83
16.288
7.633
15.314
6.807
20.868
18.129
13.37
14.331
13.757
21.558
12.948
24.99
14.5
21.261
13.983
16.008
17.918
17.446
14.662
18.573
15.692
14.869
12.569
16.499
14.04
0.332
14.689
15.756
15.818
12.034
19.378
14.067
12.529
12.381
11.337
18.762
14.799
48.826
16.305
