18.139
20.449
21.676
24.483
43.873
18.044
16.536
25.549
18.65
17.177
14.313
15.625
17.448
17.815
98.337
19.551
24.707
21.965
-0.5
-0.5
23.363
20.567
21.867
27.344
15.549
19.053
38.755
24.283
46.049
21.976
19.985
17.169
16.697
14.172
21.666
19.876
18.22
16.889
16.192
20.723
20.872
19.755
20.496
25.726
7.762
22.992
54.79
20.949
15.889
16.947
20.966
9.179
17.531
25.059
22.065
20.383
7.181
16.603
7.725
26.919
20.059
16.299
18.15
16.115
31.784
16.436
27.276
18.237
21.084
17.16
19.058
25.557
25.237
21.386
24.532
18.973
16.056
20.794
18.723
16.681
8.983
22.415
22.572
16.132
24.583
20.005
16.125
15.27
14.136
15.946
30.059
18.996
40.252
19.553
