18.899
20.148
17.151
21.734
23.016
17.276
17.652
25.711
16.929
15.692
9.347
17.048
19.971
20.611
20.107
17.524
16.709
19.877
16.033
20.714
18.489
18.72
17.816
17.015
18.867
29.605
23.968
19.266
20.599
17.815
18.29
16.377
19.883
23.203
16.818
18.068
17.34
17.564
19.484
18.658
16.101
12.633
21.211
13.389
18.474
19.641
17.53
16.474
16.463
18.979
33.984
26.92
17.822
19.295
17.214
7.249
15.784
6.546
20.472
18.576
16.813
17.85
21.324
2.394
15.604
27.863
18.413
19.614
16.672
15.936
25.271
29.704
17.361
24.072
18.448
22.209
15.483
26.028
16.816
3.726
18.261
17.1
16.618
17.087
20.729
20.052
16.188
15.128
17.062
19.116
21.425
47.779
18.996
