19.29
17.378
13.339
12.46
17.748
14.142
25.943
19.802
13.149
13.887
3.585
13.091
22.45
20.606
14.209
13.104
15.599
12.841
7.553
19.24
20.285
16.255
21.291
13.778
15.173
20.731
14.282
28.406
25.238
13.378
8.488
13.966
4.678
19.488
15.076
15.302
14.436
13.055
24.837
16.889
5.167
26.345
22.375
4.408
15.603
15.246
27.247
13.946
10.578
12.953
16.021
21.523
30.066
14.961
13.933
10.569
14.52
6.906
27.348
25.758
13.754
16.781
13.182
6.229
12.039
35.561
25.77
25.547
14.751
15.517
20.202
14.894
16.469
14.526
5.594
23.118
13.808
16.038
18.472
2.154
14.279
15.489
13.476
3.348
15.272
14.893
12.918
6.284
1.646
16.53
17.072
34.827
18.53
