8.084
18.483
10.515
15.133
8.138
18.155
9.893
15.802
12.438
13.78
19.551
12.841
12.365
24.722
11.469
24.591
9.919
13.323
17.915
14.35
19.758
16.618
19.709
16.283
8.838
29.998
10.293
25.618
9.926
15.532
14.341
10.07
9.231
6.885
32.628
12.396
10.729
12.188
11.621
15.012
20.031
13.728
13.354
12.821
12.275
20.432
16.061
15.919
9.512
14.634
14.089
14.218
6.839
12.497
10.399
17.25
9.192
8.257
23.814
16.929
9.7
14.175
10.331
18.811
10.85
12.563
21.107
18.625
9.122
24.739
13.263
26.632
20.194
