13.58
16.994
17.375
12.743
13.815
17.002
13.577
21.206
1.718
14.421
16.912
13.44
23.261
24.996
15.379
16.479
13.093
17.541
16.916
15.967
28.734
19.431
19.833
12.881
15.025
33.178
34.332
14.906
10.104
16.869
16.61
15.391
12.557
12.087
35.855
15.378
5.467
18.291
13.146
15.158
16.895
14.482
16.51
15.35
20.646
19.011
14.583
14.826
13.215
15.015
14.95
12.952
12.662
27.787
18.5
15.209
16
14.908
20.812
21.442
13.26
15.502
13.4
24.029
12.311
14.327
24.476
35.232
12.675
19.458
16.701
14.149
14.483
