15.189
12.597
14.011
15.554
14.078
15.839
10.749
23.875
12.06
10.202
13.991
8.824
25.257
15.778
10.24
12.181
13.083
12.188
14.394
15.033
16.71
17.482
15.406
11.854
13.253
13.467
12.953
16.175
16.267
7.784
17.098
13.939
13.45
19.846
12.833
31.539
12.16
10.453
15.104
13.583
9.264
15.903
25.592
18.72
15.088
12.259
15.919
16.599
10.146
13.786
13.765
15.67
13.325
14.179
13.617
7.022
14.15
6.108
26.674
15.659
12.2
14.074
11.744
15.548
10.7
23.898
13.235
19.301
13.093
19.613
23.257
13.198
16.543
15.031
11.959
13.926
14.444
22.245
12.811
8.569
11.77
16.339
12.166
7.889
15.646
12.463
11.401
9.335
9.199
13.139
14.735
65.839
13.552
