9.485
5.849
2.565
10.52
8.36
8.899
13.001
13.647
9.104
3.405
10.639
13.661
46.309
24.135
13.651
4.545
12.558
7.906
10.589
4.212
39.664
7.44
4.359
25.776
16.885
8.906
6.516
9.683
13.261
11.627
19.765
5.458
7.689
10.4
20.636
31.863
14.721
13.186
7.352
5.814
14.079
5.355
23.082
26.703
6.7
13.894
7.758
9.414
7.562
7.404
7.35
12.25
12.468
9.44
11.595
10.469
14.37
20.687
7.648
6.409
9.938
4.724
29.071
8.459
11.94
