7.905
23.323
10.432
8.847
6.322
18.201
9.303
17.458
15.088
7.455
24.339
9.469
7.622
23.654
9.125
9.587
8.078
10.521
10.928
12.697
15.941
11.142
20.649
9.938
9.185
22.479
11.059
15.267
8.819
14.7
11.091
7.216
35.133
5.771
43.782
7.522
4.933
10.058
5.915
10.412
13.799
9.208
12.469
9.729
30.27
17.499
18.822
9.499
8.469
7.749
2.634
8.599
7.228
30.911
10.359
7.505
12.391
8.371
56.262
10.444
6.843
9.115
14.463
19.088
13.055
8.179
21.121
25.797
5.128
19.238
15.466
10.058
14.24
