19.789
9.998
17.962
10.305
11.034
4.951
31.27
20.058
11.363
11.125
22.841
23.851
13.137
6.814
6.727
46.682
10.364
14.075
8.612
10.512
12.168
9.249
8.137
15.666
12.18
8.381
20.04
26.135
32.595
33.54
12.387
19.944
10.401
15.038
19.655
15.259
6.66
8.286
10.835
16.458
16.357
20.79
18.317
9.287
8.623
9.855
9.475
22.657
10.318
11.184
42.115
14.513
9.359
9.342
18.288
22.387
12.473
19.811
29.884
