13.269
9.334
31.082
11.137
8.991
7.003
28.818
22.208
8.614
9.006
12.552
19.975
11.888
4.701
6.817
31.905
18.695
15.253
9.173
5.183
11.328
5.259
4.337
12.005
8.581
12.056
12.797
29.001
13.911
15.062
23.56
15.8
18.862
12.508
17.15
11.967
4.376
11.224
11.014
18.371
10.478
8.674
14.677
13.689
9.916
24.131
14.775
11.003
20.222
53.865
27.55
5.277
5.681
14.054
13.177
22.846
8.995
12.248
55.645
