11.436
12.539
6.28
19.512
15.185
10.304
11.066
13.109
5.797
8.07
19.083
14.856
23.502
18.176
9.626
6.88
12.705
20.66
18.797
7.83
56.912
26.544
6.572
21.865
23.195
12.845
9.133
9.489
14.593
14.295
21.934
7.437
31.836
11.383
28.955
28.83
16.514
14.754
30.934
11.174
20.414
9.571
41.58
25.039
12.734
20.619
16.774
28.485
9.507
11.037
17.977
19.935
8.226
13.413
11.345
18.746
24.264
6.839
8.458
10.88
11.24
6.478
14.338
8.953
10.315
