9.329
28.369
20.82
15.941
18.505
25.908
11.481
25.533
14.768
20.342
17.52
14.719
23.929
30.483
22.606
21.104
23.911
16.587
29.391
14.065
16.275
19.297
22.967
13.017
11.438
15.97
18.036
11.302
12.09
15.922
18.597
13.422
8.669
8.374
21.724
18.56
14.387
12.505
9.472
10.858
13.233
13.021
15.793
15.853
29.044
23.207
23.882
13.004
25.203
21.662
12.264
9.52
15.492
17.042
12.677
13.385
10.485
13.894
55.373
32.849
12.727
11.621
22.588
23.374
13.765
12.521
31.811
21.905
8.929
12.012
17.469
16.682
11.493
