235.68,107.04
223.19,103.24
210.86,102.53
195.18,101.16
183.4,98.434
172.07,96.749
159.44,95.518
146.89,94.611
136.75,93.225
125.78,93.737
111.12,91.582
99.642,90.147
87.442,87.242
76.274,85.327
65.544,84.172
57.345,81.643
48.029,79.049
38.007,76.556
28.36,72.617
22.283,68.565
14.215,66.232
9.539,61.032
3.2726,56.51
1,53.145
1,52.558
1,47.357
1,44.922
1,42.389
1,39.45
1,35.092
1,33.668
1,30.231
1,28.644
1,27.014
1,23.702
1,20.688
1,20.091
1,16.451
1,14.638
1,15.59
1,16.351
1,16.482
1,17.776
1,20.944
2.5216,24.246
11.583,26.66
21.992,31.552
33.64,37.452
45.45,45.819
57.495,54.901
71.067,64.135
86.846,72.861
100.58,81.459
117.2,90.835
137.17,101.33
153.66,111.69
172.43,124.5
192.41,135.51
212.01,147.32
232.03,158.54
252.55,169
275.25,177.6
296.95,186.41
321.82,196.56
346.34,204.15
369.96,212.05
393.66,222.12
416.43,227.39
440.4,235.64
462.71,244.15
482.8,251.24
505.06,256.47
524.96,263.89
543.71,270.02
562.76,274.48
580.96,275.74
595.24,281.34
608.9,284.98
622.56,288.1
635.82,289.71
652.26,292.22
668.08,295.16
684.2,297.24
699.83,297.57
717.17,297.25
735.13,301.8
750.08,305.02
769.94,305.97
787.67,311.74
805.64,315.36
819.89,319.33
836.41,322.6
850.23,325.43
861.76,329.25
877.76,332.64
893.3,336.7
906.09,340.28
918.73,346.29
930.41,350.39
941.8,354.43
953.26,355.93
964.08,357.73
976.37,361.03
990.79,367.36
1003.7,370.41
1014.8,373.07
1026,376.76
1036,378.15
1045.6,378.91
1055.5,380.93
1064.9,381.57
1074.6,384.67
1081.9,388.49
1089.9,389.16
1094.3,390.19
1098.7,391.69
1104.7,393.3
1106.4,395.15
1111.4,399.44
1115.9,402.46
1120.4,404.41
1125.6,409.51
1128.7,413.2
1130.4,415.79
1135.3,418.45
1136.2,421.53
1135.2,428.13
1135.9,431.8
1138.5,435.98
1141.8,438.55
1144.8,443.91
1143.1,449.03
1144.2,451.53
1144.4,454.93
1143.3,459.98
1139.6,466.12
1136.9,470.95
1135.9,474.94
1129.9,481.41
1126.3,488
1119.8,492.56
1115.5,497.04
1109.4,501.81
1103.3,505.91
1098.8,510.94
1093.6,515.25
1089.1,519.11
1081.6,521.96
1073.9,524.2
1069.3,527.63
1064.2,528.56
1060.6,532.62
1055.8,534.57
1052.5,536.88
1047.4,535.47
1040.5,537.68
1036.9,537.73
1034.4,537.1
1031,536.29
1028.5,537.25
1025.6,537.39
1023.4,537.15
1021.5,536.68
1020.3,535.01
1017.7,536.49
1017.7,537.06
1018.4,538.91
1017.9,539.52
1019.4,538.49
1021.5,537.51
1020.9,536.9
1021,533.62
1019.3,530.09
1017,528.1
