17.915
15.34
13.85
12.05
6.167
15.376
9.809
8.532
8.3
8.584
12.459
6.72
8.083
19.076
15.192
15.443
6.217
18.166
15.749
9.214
13.9
10.089
18.657
7.841
17.537
23.151
6.933
14.895
9.464
11.541
6.682
19.729
6.034
4.195
32.337
8.217
6.66
8.607
10.478
8.735
19.822
11.367
7.205
9.677
15.941
7.645
11.201
15.283
7.715
6.823
18.518
4.393
13.845
21.317
8.894
6.875
8.695
5.982
43.471
11.491
11.05
8.936
11.28
14.396
6.153
7.631
19.531
14.366
5.371
14.29
10.162
7.3
22.056
