12.28
11.019
10.182
8.586
3.554
29.793
3.749
12.848
3.268
5.888
8.613
5.522
4.998
19.39
3.732
7.982
9.133
6.886
6.61
7.441
27.592
10.195
11.728
26.518
28.293
6.148
7.984
6.715
13.851
18.315
11.141
16.616
9.54
3.262
33.994
12.24
5.353
12.448
6.426
10.882
8.891
6.331
7.362
13.013
13.42
14.612
9.02
9.181
11.79
5.189
9.401
4.533
7.95
21.697
17.026
8.445
6.563
8.972
16.812
10.865
6.492
17.547
18.105
23.919
10.328
5.337
21.49
11.307
2.311
16.658
8.06
14.646
12.553
