9.863
10.489
5.802
15.445
16.605
11.39
7.401
18.689
5.917
8.717
3.935
5.52
13.122
9.779
9.335
6.241
9.513
12.811
28.682
17.173
8.408
14.485
21.669
5.82
10.655
19.939
25.704
28.69
15.201
13.232
14.096
7.188
13.102
11.698
17.071
15.112
6.028
5.891
15.216
15.034
5.412
14.142
19.33
13.673
6.861
8.686
34.33
14.861
13.899
5.977
10.369
9.677
10.188
14.02
32.29
10.928
7.027
6.003
13.246
17.7
8.869
12.981
13.577
8.247
8.562
25.019
8.014
18.306
12.028
10.398
24.669
15.326
10.229
9.091
8.344
18.429
8.455
18.37
7.329
0.315
9.531
11.907
13.489
4.049
9.326
11.962
5.552
9.19
5.269
9.494
15.358
34.166
6.732
